# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
2.487283940665795255e-24 2.677639284809738690e-24 2.760232422361762332e-24 2.884987897700697862e-24 3.044456777982996194e-24
2.483803807946578732e-24 2.675067762677386153e-24 2.757448847262022228e-24 2.882156716190065583e-24 3.039736306072119285e-24
2.480637692524509807e-24 2.672080515114509787e-24 2.754189816638942178e-24 2.877326612670815714e-24 3.034733083639565757e-24
2.477641357267168159e-24 2.669471498460222943e-24 2.750048827961645706e-24 2.872034527084796647e-24 3.030109187897756507e-24
2.474714125306538661e-24 2.666344414608124292e-24 2.745832262613378282e-24 2.867560445313938674e-24 3.026062084552190058e-24
2.472237259104937331e-24 2.663682909153733386e-24 2.742405717492980057e-24 2.862497806014365049e-24 3.021836813844143992e-24
2.469265235555747012e-24 2.661138410601546661e-24 2.738572772071073907e-24 2.859047287715671722e-24 3.018084139081612314e-24
2.466930961534517604e-24 2.657657281288175647e-24 2.734565558881395711e-24 2.857265081986882728e-24 3.013730860409748524e-24
2.464093034862571153e-24 2.653704073415477760e-24 2.730475413745571282e-24 2.854712118968165052e-24 3.009621316968998017e-24
2.461387330917957731e-24 2.650543907092001402e-24 2.726718628515317881e-24 2.849967135882087980e-24 3.005568592103966912e-24
2.458947104841761493e-24 2.647466949177270490e-24 2.723069982600523926e-24 2.846084219441018425e-24 3.001023145587449734e-24
2.456029740094542527e-24 2.642088777459363912e-24 2.719692316717184404e-24 2.842100061632528840e-24 2.996943204647757460e-24
2.453633521047834772e-24 2.637528863901979190e-24 2.717511529311649249e-24 2.837594675424866623e-24 2.992508303160544915e-24
2.450981696948509542e-24 2.633861271195325761e-24 2.716570560239791216e-24 2.832533660178871650e-24 2.987973401786761973e-24
2.448269586877705686e-24 2.630658088695067825e-24 2.712882946775571005e-24 2.828056615129741285e-24 2.983734087950985355e-24
2.445933860720072704e-24 2.626317488463052131e-24 2.708732369024237577e-24 2.823330917799426793e-24 2.978500831448348975e-24
2.443176555763659853e-24 2.621820534570445168e-24 2.705590122207305300e-24 2.818130868212182095e-24 2.974049614706984456e-24
2.440724669021590289e-24 2.619883579949504176e-24 2.702227491095434891e-24 2.812647320453829434e-24 2.970290380976576128e-24
2.438286714007092363e-24 2.615155641012895471e-24 2.698716597382172188e-24 2.806285813452233681e-24 2.965638150305959092e-24
2.435605329577273761e-24 2.610261015689733775e-24 2.694096516149078510e-24 2.801078750986395778e-24 2.961626808360111534e-24
2.433298604466403931e-24 2.606420612758743810e-24 2.691258064566759854e-24 2.797016632611306620e-24 2.957307582369510955e-24
2.430941404577007770e-24 2.603101582946457334e-24 2.688708255196344499e-24 2.793136719993778522e-24 2.952891455905487782e-24
2.428109085835411978e-24 2.599450524715966043e-24 2.684325650165288422e-24 2.789081900575264309e-24 2.949124466569216358e-24
2.425718620339038289e-24 2.596193657873197070e-24 2.680279611565642849e-24 2.784647533085192195e-24 2.944679289669895294e-24
2.422987445018862410e-24 2.592918057352114680e-24 2.676559093542039528e-24 2.781490900696426093e-24 2.940678274834799676e-24
2.420487759798722854e-24 2.589849706081448961e-24 2.673039616502127979e-24 2.777986849016618774e-24 2.936931100788658513e-24
2.417148501692784156e-24 2.586614441557024500e-24 2.669174396918181421e-24 2.774721718457865722e-24 2.932594786434957853e-24
2.413549464709394358e-24 2.582808894529485610e-24 2.664939452281350749e-24 2.771162094967447529e-24 2.929062454584598130e-24
2.410149537475605519e-24 2.579560590026573868e-24 2.660916123954100206e-24 2.767602186213174415e-24 2.925232082816889960e-24
2.407951630464651672e-24 2.576073008820857562e-24 2.657396652922371710e-24 2.764233568697872915e-24 2.921280385324780996e-24
2.407916297125349393e-24 2.572467282084953996e-24 2.655338515544538245e-24 2.760490880882430945e-24 2.918161673667347185e-24
2.405473369613585269e-24 2.569116013442451264e-24 2.652864956064469922e-24 2.756849476740682851e-24 2.914283804390248145e-24
2.402694485008533642e-24 2.566060504460533614e-24 2.649269725484382681e-24 2.753734351945208842e-24 2.910932218552862596e-24
2.398467235022880292e-24 2.563189072499012391e-24 2.645497688342086462e-24 2.750191365840367230e-24 2.907771973205991291e-24
2.393213504610197777e-24 2.559913167505210220e-24 2.642272773043653318e-24 2.746497558376243507e-24 2.904123486642532127e-24
2.390166050032145658e-24 2.556848926165250446e-24 2.640122589835733095e-24 2.742372904603632725e-24 2.901165651950378946e-24
2.388468771539687615e-24 2.553877077786389005e-24 2.638004146179483159e-24 2.738228189775470802e-24 2.897884741683312731e-24
2.386975698042338516e-24 2.551316691656021491e-24 2.634794007044832013e-24 2.734089008205315787e-24 2.894524645152128735e-24
2.385291860641224365e-24 2.547850470215994098e-24 2.632325060772213519e-24 2.730412250187943070e-24 2.890560691528609370e-24
2.383818809540339047e-24 2.544705909278833523e-24 2.627732065666391214e-24 2.727118686142233881e-24 2.886689730288896737e-24
2.381542246884160514e-24 2.541484114054532435e-24 2.623503378804729421e-24 2.723302893330442938e-24 2.882822145720077007e-24
2.380585983112785082e-24 2.538439378969174350e-24 2.619907678359665200e-24 2.720018080144130151e-24 2.880734379170648920e-24
2.379116532239089276e-24 2.535193783780702237e-24 2.616324200633280937e-24 2.716987054474907368e-24 2.878718285801672956e-24
2.377102795960975843e-24 2.531908530638279308e-24 2.612841085481606019e-24 2.713603239459187189e-24 2.873376466970688445e-24
2.372663830757268413e-24 2.528759172853610457e-24 2.609462567782821289e-24 2.709675321424848013e-24 2.869885296901967569e-24
2.368295560748481528e-24 2.525340216168827454e-24 2.605267743646513929e-24 2.705111944068831759e-24 2.867479883020314539e-24
2.366097576589540665e-24 2.521877236023387569e-24 2.602367484496750817e-24 2.699993791037109947e-24 2.864531813943369968e-24
2.362939372651756424e-24 2.518804343978140342e-24 2.599491780463085425e-24 2.697852750275905815e-24 2.861658032516893407e-24
2.358896160832832561e-24 2.515145177061228293e-24 2.596276187389885632e-24 2.694361792491822338e-24 2.858751417409845261e-24
2.355011303280827396e-24 2.511874931510196183e-24 2.593405712490334213e-24 2.690744966238783044e-24 2.854815203793902658e-24
2.351614635045437181e-24 2.507567812756175415e-24 2.590647743275955851e-24 2.686892171336730103e-24 2.851069549822067887e-24
2.348416338132266207e-24 2.503718145343126694e-24 2.587615373146123003e-24 2.683672982369171467e-24 2.847102312095931813e-24
2.345353423242600006e-24 2.500309819510549194e-24 2.584391668469275551e-24 2.680762809130426458e-24 2.843249293685667330e-24
2.342276351402245792e-24 2.496945232259522139e-24 2.581565352796693396e-24 2.676628522247873672e-24 2.839330042155523066e-24
2.339849414394991528e-24 2.492523600333141845e-24 2.577435090536999464e-24 2.672482538799639597e-24 2.835320279751758421e-24
2.337459720702566281e-24 2.487966956328794993e-24 2.573955327295762766e-24 2.668039401786566257e-24 2.831473629360613566e-24
2.335073877058486853e-24 2.484735002077873512e-24 2.570212010707513859e-24 2.663620182031387125e-24 2.827476276042886668e-24
2.333153904995131169e-24 2.480612890409114092e-24 2.566690031543681068e-24 2.659101669359391648e-24 2.823556583808757043e-24
2.331922222945780729e-24 2.476407029475070978e-24 2.563487438296973248e-24 2.655589075229802688e-24 2.819636789459628221e-24
2.331016142005173950e-24 2.472408180237350176e-24 2.558931642191288794e-24 2.651836989273632586e-24 2.815637306080145013e-24
2.329897478923654527e-24 2.468170917673007533e-24 2.555172342374761080e-24 2.646767926806132932e-24 2.811766208833802302e-24
2.327730538740871131e-24 2.464118573259999395e-24 2.551428139624897399e-24 2.642724515831393670e-24 2.807772927269393574e-24
2.324892066143646341e-24 2.460070138341713355e-24 2.548357030970793066e-24 2.639338176635909499e-24 2.803671239729202398e-24
2.322156525131952805e-24 2.456210807760965471e-24 2.545474968838493436e-24 2.636164770687038677e-24 2.799156759870291073e-24
2.317720801392016642e-24 2.455264059455099386e-24 2.543182772597681171e-24 2.633635516403829031e-24 2.795649809219281761e-24
2.314041037707356476e-24 2.453897219514578931e-24 2.541328294399969804e-24 2.631260777225120352e-24 2.792248642869890370e-24
2.311687853246758430e-24 2.451226395715272179e-24 2.539238332854614486e-24 2.628896977222834645e-24 2.788352359021377228e-24
2.309275194588273641e-24 2.447310597955019107e-24 2.536504862787256096e-24 2.626396096891745969e-24 2.784473459808164260e-24
2.306965836335185093e-24 2.443403311996637252e-24 2.533798197415810716e-24 2.623668071576532363e-24 2.780501979656463169e-24
2.304643731177451224e-24 2.440677696209592250e-24 2.530683906881191726e-24 2.620971356751264672e-24 2.774679346762267842e-24
2.302262980524029251e-24 2.438357619943690544e-24 2.527531493431097029e-24 2.618065543803994065e-24 2.771166915824280249e-24
2.299620613665966606e-24 2.435065468638726930e-24 2.522649158299415405e-24 2.615049414592230252e-24 2.767753912617505691e-24
2.294943708734775261e-24 2.432599777926735993e-24 2.518241267365981453e-24 2.612160326518610525e-24 2.764612725596038686e-24
2.290538794711577037e-24 2.430559912090296619e-24 2.514409466189597112e-24 2.609027456629331736e-24 2.761027903349378102e-24
2.286741168654562243e-24 2.427567339169642322e-24 2.509811829926704899e-24 2.605851568977912626e-24 2.756972461526902609e-24
2.281991352199811069e-24 2.423515249814916106e-24 2.505107894651912508e-24 2.602851193184965017e-24 2.753284650493104055e-24
2.278269183717184682e-24 2.418901887809585943e-24 2.500019764929185719e-24 2.600279946760330526e-24 2.749458974049492700e-24
2.274857808761924854e-24 2.415698337447983155e-24 2.496364333229022854e-24 2.596101932663944964e-24 2.745494139917854927e-24
2.273882368925053672e-24 2.411279929279705364e-24 2.494240793928654801e-24 2.592408940173287642e-24 2.741928451721573341e-24
2.273171602607100237e-24 2.407216205309265149e-24 2.491410965667176428e-24 2.588748308324361894e-24 2.738614950650411548e-24
2.271165499584739970e-24 2.403263121386625655e-24 2.488220566085338889e-24 2.585718824787242512e-24 2.736241315603776033e-24
2.267085388986287833e-24 2.398064865393405598e-24 2.484506077594885318e-24 2.581977427028804075e-24 2.734007222827689708e-24
2.263156988793594450e-24 2.392714222511392026e-24 2.481645669597359624e-24 2.578199911477990120e-24 2.731570998593040380e-24
2.256781879571714681e-24 2.387722278713607623e-24 2.478626120913906669e-24 2.574990901381113107e-24 2.729354324634798287e-24
2.250480527717111547e-24 2.383888063623893574e-24 2.475289127548744061e-24 2.572323757874696145e-24 2.727068270272951971e-24
2.246454853407503473e-24 2.380646024813093776e-24 2.470983857293029470e-24 2.568911207429870859e-24 2.724345229763892438e-24
2.244916082503670077e-24 2.377158448352239846e-24 2.468546892125537643e-24 2.565990927271259579e-24 2.717029733076950900e-24
2.243434125379168116e-24 2.373238869025615458e-24 2.465213104199680102e-24 2.563046426675585026e-24 2.713543013396310527e-24
2.239878872288488696e-24 2.370268642266277658e-24 2.462270973135416466e-24 2.560878299921467054e-24 2.711206443725749305e-24
2.236088869795207819e-24 2.367675572458540200e-24 2.458742956644526180e-24 2.558715173572494658e-24 2.708974070704871485e-24
2.232523174756871732e-24 2.365582202997964375e-24 2.455983744522720446e-24 2.556211933021975153e-24 2.706720832573829437e-24
2.227954977067456801e-24 2.361978731511374986e-24 2.452816687184260435e-24 2.552468482776464524e-24 2.704411653971062041e-24
2.223031686830259121e-24 2.358062454531866519e-24 2.448848232540691945e-24 2.548085033498195538e-24 2.700392338711565291e-24
2.218136314122577692e-24 2.354065152614329434e-24 2.445069078698515602e-24 2.543120376321977490e-24 2.694062613730274054e-24
2.213275937303766085e-24 2.350157568745081547e-24 2.441841288449403328e-24 2.539614072720738541e-24 2.691356781689272934e-24
2.208515272354912710e-24 2.346017985316792911e-24 2.438778519592103422e-24 2.535715140863709991e-24 2.688755603761241982e-24
2.203691928087493349e-24 2.342030892639290243e-24 2.435689214685398191e-24 2.531732838362953768e-24 2.686046914946636425e-24
2.198965557284330195e-24 2.337949037522809970e-24 2.432434798647693102e-24 2.527627516414348514e-24 2.683202166308701094e-24
2.194311574976722992e-24 2.333941923441937882e-24 2.429486530788538664e-24 2.523380608045698334e-24 2.680378875694140427e-24
2.189575847884537479e-24 2.330951237542298471e-24 2.426715617590304394e-24 2.520336471897619438e-24 2.677465541855094977e-24
2.184975436917694858e-24 2.328212285621335297e-24 2.423720189938402810e-24 2.517125525802292928e-24 2.673209547567621405e-24
2.180400569855470411e-24 2.325981679861069794e-24 2.420566116578248019e-24 2.514050964154419753e-24 2.669771312267971843e-24
2.175773941493264786e-24 2.321577585772963343e-24 2.417385189430087153e-24 2.510133961180890172e-24 2.666363326863436276e-24
2.171292636041957640e-24 2.316547489046876043e-24 2.414114878882937039e-24 2.506515009149469617e-24 2.663229132193837309e-24
2.166792633619773575e-24 2.312288628247574144e-24 2.410251190695883641e-24 2.502808022741659129e-24 2.659976471352726828e-24
2.162293962908170344e-24 2.309826669552152979e-24 2.406798351284882110e-24 2.499576080769108955e-24 2.656472677726683562e-24
2.157917677176289118e-24 2.307665994232902375e-24 2.404267580546846523e-24 2.496280196637682737e-24 2.653231127207879698e-24
2.153509433104676607e-24 2.305488219812850870e-24 2.401321481659617309e-24 2.493808483216026679e-24 2.649720642814876918e-24
2.149176207540236865e-24 2.302820071687950534e-24 2.397735177720089967e-24 2.491218147974276418e-24 2.646206218566606273e-24
2.144888775541014376e-24 2.298586588260381525e-24 2.394423603896831684e-24 2.488666360760233828e-24 2.642821852156064500e-24
2.140576631999758167e-24 2.296345375430951933e-24 2.389840952024190906e-24 2.485478865449386195e-24 2.639163284534093797e-24
2.136427979708661421e-24 2.292813433098134139e-24 2.386715911599540588e-24 2.482010938216600564e-24 2.635610621157994944e-24
2.132259542587116234e-24 2.289530546747691684e-24 2.383041254890376169e-24 2.478369846450457873e-24 2.632019259958752100e-24
2.128658766312183487e-24 2.286622815021837183e-24 2.380568566908194096e-24 2.474767793847443010e-24 2.628276399104207978e-24
2.126984533070445700e-24 2.283548478507847871e-24 2.378008047610740495e-24 2.471750896968864019e-24 2.624698344179576411e-24
2.126904929757928793e-24 2.280598738121025356e-24 2.375567996981324795e-24 2.468547706843709814e-24 2.620962820961655494e-24
2.127034322947257217e-24 2.277783428399661413e-24 2.372554867863200456e-24 2.465587479533209649e-24 2.617211998848086954e-24
2.127102126491908667e-24 2.275411884040129560e-24 2.369291716683028550e-24 2.462315067560353598e-24 2.613594502862320066e-24
2.127210242998505519e-24 2.269347605957280204e-24 2.365972882673642774e-24 2.458462457454108456e-24 2.609769429364115071e-24
2.127489371485920482e-24 2.267701228472380905e-24 2.362809438542145632e-24 2.454626339120325415e-24 2.606093474406410410e-24
2.126583957248376891e-24 2.266147227085185204e-24 2.359614002007578925e-24 2.450800605599193262e-24 2.602365449244941367e-24
2.122471758683584326e-24 2.264436014769483826e-24 2.356862279471566854e-24 2.448583810074220062e-24 2.598276434364883950e-24
2.118265933310923614e-24 2.262071721202593172e-24 2.354337603636914790e-24 2.446330974649531093e-24 2.594105365644692900e-24
2.114079498476271321e-24 2.257834440760861509e-24 2.350965162475408013e-24 2.443968463010541924e-24 2.589939400381562641e-24
2.110027226422002994e-24 2.253918778564162000e-24 2.348071665649562305e-24 2.442037588036766739e-24 2.585726841431740018e-24
2.105836964490026253e-24 2.250251408366956196e-24 2.344598281318056932e-24 2.439177761883095214e-24 2.581533423222800284e-24
2.101820648556851449e-24 2.246095540066904612e-24 2.342264338776299324e-24 2.435368995159757322e-24 2.577311697153415013e-24
2.099476453524494437e-24 2.241951520359407889e-24 2.339400943384944431e-24 2.432042286937424898e-24 2.573012665701048388e-24
2.096192496694467494e-24 2.238083975142705846e-24 2.336222330528194331e-24 2.428110326475095118e-24 2.568787551318135641e-24
2.092107897226095145e-24 2.234103919148715950e-24 2.334131639783266477e-24 2.423575199705286093e-24 2.564512069618321979e-24
2.085237816267021649e-24 2.230536998110868341e-24 2.330777859865366985e-24 2.419093160957372564e-24 2.560216808970605726e-24
2.081095680325447181e-24 2.227480168576503127e-24 2.328207518384953998e-24 2.414801898239334713e-24 2.555988113779554430e-24
2.077211695297096597e-24 2.223848826141126217e-24 2.325206527325443668e-24 2.411469689006641943e-24 2.551679656192799330e-24
2.073210171729674673e-24 2.221135896988801118e-24 2.322708743824917828e-24 2.408366411538731080e-24 2.547352411842221892e-24
2.070697587884054342e-24 2.216985590616175425e-24 2.320462136059768422e-24 2.405621989547402616e-24 2.543053504641948116e-24
2.067722677289372908e-24 2.213626006563927902e-24 2.317377282125605729e-24 2.402897865109424469e-24 2.538695583012846207e-24
2.063708771991965606e-24 2.210920854323270885e-24 2.314112160008120956e-24 2.400386825047189473e-24 2.534321311576239306e-24
2.059697324780811623e-24 2.208088079270923437e-24 2.310652174938969395e-24 2.398075790609534233e-24 2.529973029821046913e-24
2.055694757979916165e-24 2.205029870792661950e-24 2.307521643907898868e-24 2.395760010276180333e-24 2.525579262290096645e-24
2.051690010132160373e-24 2.202576670505034120e-24 2.304598834205418510e-24 2.393217178239170419e-24 2.521173885166232420e-24
2.047690199939546922e-24 2.200392597343811000e-24 2.302309785633207375e-24 2.389746190269765009e-24 2.517512299868834419e-24
2.043709524667580161e-24 2.196230578170441503e-24 2.299756951448487980e-24 2.386885599909423438e-24 2.514897678841810365e-24
2.039688502174887987e-24 2.192439560410382329e-24 2.296474982746373369e-24 2.383460620182224822e-24 2.512410478294088429e-24
2.035689614055440092e-24 2.190138690174889315e-24 2.293941244104323938e-24 2.379391732889955672e-24 2.509744576916863173e-24
2.031696141076523644e-24 2.188690827167951696e-24 2.291076817801763450e-24 2.375293243481571096e-24 2.507169963846507758e-24
2.028081402523887924e-24 2.187165965572399398e-24 2.287946461397540069e-24 2.372699156312866605e-24 2.504446017313139900e-24
2.025339148762907174e-24 2.184571603300799194e-24 2.284901909837183044e-24 2.370093934909022242e-24 2.499231401774926013e-24
2.022670608152609466e-24 2.178388440624911185e-24 2.282460213886467886e-24 2.367282547836625768e-24 2.497826698320222590e-24
2.019876220792617187e-24 2.175957568495720567e-24 2.280040294139287532e-24 2.363206020693655496e-24 2.496308721781454380e-24
2.017895945771382944e-24 2.173553805293401755e-24 2.277617230046441601e-24 2.359650388946142000e-24 2.494208094387432069e-24
2.016394072137808462e-24 2.170166297996728646e-24 2.275237093374932327e-24 2.356173122339912613e-24 2.491014069033340552e-24
2.014577914828485296e-24 2.167016419137866018e-24 2.272991794292887864e-24 2.352501092743041990e-24 2.487326314114524674e-24
2.011418414157440254e-24 2.164204259301813717e-24 2.271102341233406728e-24 2.348998458262569707e-24 2.483322154895737707e-24
2.010114021517845658e-24 2.162082133199637804e-24 2.268384568788223368e-24 2.345951763870315902e-24 2.479448743020944287e-24
2.008850276100798266e-24 2.160163194699432725e-24 2.265600357998443820e-24 2.343593337234009808e-24 2.475616027473206192e-24
2.006469431214602669e-24 2.158206928089232378e-24 2.262999815048084001e-24 2.340094713954207723e-24 2.471551612456398727e-24
2.001605783456862617e-24 2.156319610715241871e-24 2.260404179668847351e-24 2.337214297246669054e-24 2.467701001290636176e-24
1.996865582008558090e-24 2.154785428470504312e-24 2.257906760828704879e-24 2.334496460238459483e-24 2.463683776473807854e-24
1.993592248710118195e-24 2.152162589861091469e-24 2.256030183941849572e-24 2.331920538208980928e-24 2.459628115594232666e-24
1.991028852142245077e-24 2.147378980394843180e-24 2.252755326750516131e-24 2.329101227345040690e-24 2.455553364452203446e-24
1.988574670600093918e-24 2.144099497770968987e-24 2.250119081807231498e-24 2.325883091415166220e-24 2.451334059233728932e-24
1.986085867417046841e-24 2.141327051594007829e-24 2.246983829024509060e-24 2.322200585144167554e-24 2.447235870038950558e-24
1.983696507372746026e-24 2.138968574459095149e-24 2.243959574252575852e-24 2.318102894759247183e-24 2.443030946464457944e-24
1.981273688206171559e-24 2.136786054767579872e-24 2.242309199879613982e-24 2.313981009420451087e-24 2.438850161602517715e-24
1.978818094591550711e-24 2.134676752284272267e-24 2.240009831706368197e-24 2.309410987628984919e-24 2.434720406473606628e-24
1.976492600544486682e-24 2.132296181253048846e-24 2.237180157339147846e-24 2.305590734795936535e-24 2.430454238788301501e-24
1.974081830163950848e-24 2.130032694539420647e-24 2.234263690554396095e-24 2.303100986063918507e-24 2.427712158862032009e-24
1.971799708855520171e-24 2.128158526860276551e-24 2.231030172615732168e-24 2.300566203365534436e-24 2.425034295941441443e-24
1.969508768108525777e-24 2.126620219070755912e-24 2.227436939427770399e-24 2.298121066150893098e-24 2.421789995083069682e-24
1.967187612169436553e-24 2.124755669364056625e-24 2.224317349638030752e-24 2.295087622929823025e-24 2.419406348640333701e-24
1.965010564961041985e-24 2.122994266947140443e-24 2.221693269533859239e-24 2.292201337794700026e-24 2.417441823206961941e-24
1.962737978877133400e-24 2.120270797598983779e-24 2.219158265139249229e-24 2.290435566649375430e-24 2.415393180296371913e-24
1.958122688337386179e-24 2.117799339666344935e-24 2.216412387015848059e-24 2.287186431440116977e-24 2.412869910393246523e-24
1.953641194355332992e-24 2.115454702791051025e-24 2.213236738429499338e-24 2.285322589785629754e-24 2.410560748271451388e-24
1.949038928199529326e-24 2.113092082772462412e-24 2.209851365982670414e-24 2.282718548468876396e-24 2.408182495917670804e-24
1.944934164173751056e-24 2.110093326690035986e-24 2.205990062781292202e-24 2.279784534360315218e-24 2.405693933741494704e-24
1.941809629039011307e-24 2.106912561305303382e-24 2.202578714464183528e-24 2.276869644577069909e-24 2.403456560033397113e-24
1.938999698646953166e-24 2.103797194859653685e-24 2.199888732451225083e-24 2.274548893180351982e-24 2.400954299603124928e-24
1.935969426180732625e-24 2.100937229491373999e-24 2.197146000319011501e-24 2.271167250039777546e-24 2.398603469238525885e-24
1.933072169448990009e-24 2.098068608387453641e-24 2.194500788048011695e-24 2.268142274086316933e-24 2.396304048880549562e-24
1.930228639560599733e-24 2.095303394138214428e-24 2.191807708760051061e-24 2.263287736186150239e-24 2.393775030719723664e-24
1.927300372926939537e-24 2.092444399559605286e-24 2.189081468880724856e-24 2.260339757171745574e-24 2.391547100226657170e-24
1.924943987222836408e-24 2.089299222196593665e-24 2.185361494623670252e-24 2.258139050018416964e-24 2.389091611051131849e-24
1.922883738729242303e-24 2.087671946700195317e-24 2.181756823691934195e-24 2.255819776915172783e-24 2.386665096562980399e-24
1.920612790721469336e-24 2.086575225263011772e-24 2.179187226609759258e-24 2.252883960016159073e-24 2.384425300053158729e-24
1.917312079027216797e-24 2.084575913231553149e-24 2.176622455269759440e-24 2.250640192867885428e-24 2.381868459711499848e-24
1.912350384870376959e-24 2.082828741984667738e-24 2.175090230997307233e-24 2.248414657934363354e-24 2.379587396281369278e-24
1.909377428223732170e-24 2.080603968358463669e-24 2.172555172559573297e-24 2.246089120619893176e-24 2.377202229283578734e-24
1.906405755201188527e-24 2.078229816631591118e-24 2.169111151788890697e-24 2.243802960406836214e-24 2.374677334067179313e-24
1.903457479148552305e-24 2.076078909854319570e-24 2.166129426939359367e-24 2.241571923343658725e-24 2.372437131893928771e-24
1.901760370142634285e-24 2.073777258627822586e-24 2.163981755151509871e-24 2.239274992763973490e-24 2.369909927701496491e-24
1.900245240658101551e-24 2.071422966032577314e-24 2.162135385298302853e-24 2.237006776871801053e-24 2.367221646242122739e-24
1.898676725198849855e-24 2.069189952341557378e-24 2.160189481600428181e-24 2.234842875474486419e-24 2.363183767682042983e-24
1.896465871176473951e-24 2.066818354374500868e-24 2.158845434395988368e-24 2.232525105242074563e-24 2.361124046505446299e-24
1.893136095982044005e-24 2.064503001743110537e-24 2.157612951674895911e-24 2.230308198562915010e-24 2.359210337963175431e-24
1.889983017734721357e-24 2.061898665730132078e-24 2.155745029989033385e-24 2.228736226810217544e-24 2.357220614852674643e-24
1.886570645308907305e-24 2.059072170765796424e-24 2.153739906639703979e-24 2.226612521610221379e-24 2.355065125826753293e-24
1.883381045470346468e-24 2.056351615040639009e-24 2.151847607504507803e-24 2.225342560601677098e-24 2.353017059745210128e-24
1.880249803490681427e-24 2.053559734724237380e-24 2.149860380373190231e-24 2.224584713491673404e-24 2.350915427202991423e-24
1.876909615412422643e-24 2.051231303142814255e-24 2.147254651208132178e-24 2.222269338639292551e-24 2.348933875396848572e-24
1.873915340729361834e-24 2.048736799741302506e-24 2.143593649483313685e-24 2.219964890875992218e-24 2.346740049396617719e-24
1.871611514243041080e-24 2.046205909203781365e-24 2.140420154599232529e-24 2.217589734246463105e-24 2.344734689268131258e-24
1.870257080729036199e-24 2.044506177550199949e-24 2.137445163411365358e-24 2.215559944327665746e-24 2.342563167824325639e-24
1.866696814941736074e-24 2.042794448573641028e-24 2.134316578618525576e-24 2.213301069444755004e-24 2.340381851150200240e-24
1.862838697611350634e-24 2.041203018515020930e-24 2.132380371755547853e-24 2.210128358286403712e-24 2.338371111682088975e-24
1.859233916642770503e-24 2.039380580901247705e-24 2.130443700655413045e-24 2.208152996200722087e-24 2.336027505586237294e-24
1.855588842217832889e-24 2.036903629238483229e-24 2.128435639531884390e-24 2.206348427566400456e-24 2.333975940926342796e-24
1.852963177922812383e-24 2.034640139980334408e-24 2.126292326693782780e-24 2.204289310159430770e-24 2.331773758190781426e-24
1.850898719932073785e-24 2.032127097050671129e-24 2.123770153534237587e-24 2.201002022398311567e-24 2.329407097798704419e-24
1.848122186825598885e-24 2.029746593234187137e-24 2.121319253651228010e-24 2.198512030122518409e-24 2.327245934410883358e-24
1.845013605876600522e-24 2.027377411259897720e-24 2.118814589939463384e-24 2.196356098092517494e-24 2.326298701273996662e-24
1.842324547449003241e-24 2.024939668681231848e-24 2.115462466970393923e-24 2.194204073407509668e-24 2.323147489625539016e-24
1.839800782855126172e-24 2.022542655530796517e-24 2.112580348136696790e-24 2.190985202886487009e-24 2.322165469805656930e-24
1.837046508036153897e-24 2.020468875118308727e-24 2.109928725458734120e-24 2.188591811386466674e-24 2.321057476171690658e-24
1.834630524940819835e-24 2.018671832408200928e-24 2.107584084225229884e-24 2.186103711380008029e-24 2.319931239859749928e-24
1.832000897700170667e-24 2.017612190273539489e-24 2.105401411108155571e-24 2.182986897124364288e-24 2.318856706004967998e-24
1.828424222606772344e-24 2.015253074643846458e-24 2.103064346259336878e-24 2.180179134610332123e-24 2.316038866749142974e-24
1.824097694419014934e-24 2.012936244981887961e-24 2.100730947386354776e-24 2.177855292591480609e-24 2.312229449922337698e-24
1.821254670050528779e-24 2.009992370871674010e-24 2.098944346755396277e-24 2.175301106131830945e-24 2.308409779414200954e-24
1.818638260938832559e-24 2.006159977611732128e-24 2.096461834340338428e-24 2.172616677356356119e-24 2.304715511140428780e-24
1.815830628777927493e-24 2.003297530204607710e-24 2.093649391666950195e-24 2.170476090394803795e-24 2.300920470421710267e-24
1.813462408772320032e-24 2.000905882418588027e-24 2.091545246906134225e-24 2.168238476735141893e-24 2.297758591744514563e-24
1.810759283404088453e-24 1.998830242523472691e-24 2.088807729602256245e-24 2.166032318120843059e-24 2.294853002891417026e-24
1.808192886352412019e-24 1.996725650351724508e-24 2.086552261356034437e-24 2.163743287684446029e-24 2.290680155535020179e-24
1.805891116530178308e-24 1.994648366579983087e-24 2.084506085117111002e-24 2.161347965553140507e-24 2.286702742145688326e-24
1.803164150158918764e-24 1.992143847422981746e-24 2.082512484162438652e-24 2.158883644482342243e-24 2.283437422752049539e-24
1.800882894463895535e-24 1.989557301813621692e-24 2.080901298794788503e-24 2.157013077839693845e-24 2.280846774490430033e-24
1.798485266002423389e-24 1.986972067619755080e-24 2.078625649253097980e-24 2.155184569651398374e-24 2.278198184408610126e-24
1.795895859306426128e-24 1.984356522557139732e-24 2.076884414089910580e-24 2.153640975119205676e-24 2.273490764029349993e-24
1.793786747593748478e-24 1.982562194094626826e-24 2.074696265343778229e-24 2.152029141254747210e-24 2.268671036167165306e-24
1.791279560344746175e-24 1.979750862680266783e-24 2.072562059166014077e-24 2.149507724251405329e-24 2.265213563207063753e-24
1.788959652206578041e-24 1.976486114198073196e-24 2.070671614315409060e-24 2.147729824911004924e-24 2.261842602375785171e-24
