# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
3.241583163994770101e-24 3.450263762836825614e-24 3.608750096507552293e-24 3.752076566613569014e-24 3.955761659096477206e-24
3.237258125889850624e-24 3.446868146724782956e-24 3.602948996963207864e-24 3.744684386647526469e-24 3.953220478953450842e-24
3.232988382675433794e-24 3.442671580608539598e-24 3.596953218143426892e-24 3.737697929100653756e-24 3.950895691673829470e-24
3.228705792942276718e-24 3.439650298356569084e-24 3.590233492195335753e-24 3.732866442304552785e-24 3.945595553243383596e-24
3.224399860718282186e-24 3.437594568445136355e-24 3.584367407486997687e-24 3.728594474289233912e-24 3.940647722849634650e-24
3.220455544157634206e-24 3.432250852934754848e-24 3.578421159995874030e-24 3.724144889047736397e-24 3.935519075385871185e-24
3.214138204381331358e-24 3.428036680794060502e-24 3.571460411868064553e-24 3.719792228330026102e-24 3.930508834802210947e-24
3.207779647717391092e-24 3.424265222465078304e-24 3.565016460760811856e-24 3.714780942189530318e-24 3.925456945151128438e-24
3.207562695594049721e-24 3.421409929561303646e-24 3.558719686148319717e-24 3.709220447812287517e-24 3.920407462300506708e-24
3.204360415215860371e-24 3.417584552852781925e-24 3.552403780055733835e-24 3.703310807960642706e-24 3.913600317587314198e-24
3.200425848932598997e-24 3.411907546550915326e-24 3.547311518440855324e-24 3.698294011499337570e-24 3.910650557015831331e-24
3.196350037015124619e-24 3.408300469780411725e-24 3.542902527169317938e-24 3.695453452331794577e-24 3.906761384142925066e-24
3.192321798928258870e-24 3.404753560662054664e-24 3.538406333718722609e-24 3.691827105296615395e-24 3.902438505988642763e-24
3.188509723197437168e-24 3.398681927234805897e-24 3.533897271740068148e-24 3.687473607602756946e-24 3.898018528806019015e-24
3.184457482513267361e-24 3.392358190645582441e-24 3.530069445277450167e-24 3.681785914031186493e-24 3.893946504027540880e-24
3.180723795640052326e-24 3.384919487884791532e-24 3.525689008107792698e-24 3.676543289278680613e-24 3.887027388294403183e-24
3.176836986332841964e-24 3.380081478011894561e-24 3.521480152268279689e-24 3.671841648293888653e-24 3.880305978251943783e-24
3.172994892111756048e-24 3.376115933501038310e-24 3.516997756104112196e-24 3.667025098834746230e-24 3.876006151980844491e-24
3.169472633337836901e-24 3.371871747527391307e-24 3.510590200987868570e-24 3.662590451689215882e-24 3.871656344519011911e-24
3.165583171431649571e-24 3.368244447204199627e-24 3.504125447190424187e-24 3.658610844912660858e-24 3.867428891337019002e-24
3.162151830338419232e-24 3.364372356795087616e-24 3.497460445296052019e-24 3.654883732193618113e-24 3.862830132905944215e-24
3.158448381973204865e-24 3.361022203472668714e-24 3.491377739734539165e-24 3.651623236199364817e-24 3.858570561632611770e-24
3.154736553102967040e-24 3.357247211426986380e-24 3.485858355579289590e-24 3.647854455477028077e-24 3.854206437350703168e-24
3.151392431435713147e-24 3.353646966806516843e-24 3.481573622149146829e-24 3.643586699931364099e-24 3.849675555066609621e-24
3.147186527797623959e-24 3.349510145406612911e-24 3.477980993834543215e-24 3.638435063105292396e-24 3.845494318712095328e-24
3.141811122757529014e-24 3.344752158473302541e-24 3.475643638576224629e-24 3.632338864932080192e-24 3.840933272802187503e-24
3.137178818422341813e-24 3.339360293599587856e-24 3.470953626924547422e-24 3.625951691554016262e-24 3.835469222418187599e-24
3.132038856207103818e-24 3.334750370007941047e-24 3.466982818721669139e-24 3.619509267212118617e-24 3.829920779170583416e-24
3.126983433288930131e-24 3.330860729550566066e-24 3.462473233275698808e-24 3.614494592389555837e-24 3.824721952221950262e-24
3.122454588202298203e-24 3.327194369314542970e-24 3.458120819518733233e-24 3.610185985849569752e-24 3.819357333985531667e-24
3.117250735590842804e-24 3.324111827990775346e-24 3.453446546702586826e-24 3.604418404198445015e-24 3.814480414267400704e-24
3.112617961934499412e-24 3.321379989732182936e-24 3.448754014335155196e-24 3.598783295881097880e-24 3.809638370402003855e-24
3.107961197242791419e-24 3.318687967710279034e-24 3.444542011697907885e-24 3.594744989098768266e-24 3.804822612859511971e-24
3.102916737691285117e-24 3.315452230952385046e-24 3.440116519629516677e-24 3.590514845338311699e-24 3.800513254619997449e-24
3.101222299481105350e-24 3.312009250773066182e-24 3.435625894226975511e-24 3.585749792653414622e-24 3.797487425566156182e-24
3.093827182785010003e-24 3.308947568945149688e-24 3.430892264104715171e-24 3.580134291561547231e-24 3.794401120770009463e-24
3.088307911763363921e-24 3.305432340130932526e-24 3.425313806300784086e-24 3.575727152381951760e-24 3.788203537594256074e-24
3.083647629804420764e-24 3.302889733296417876e-24 3.418395297322494188e-24 3.571989634576464813e-24 3.783364399848829377e-24
3.078394666058802093e-24 3.300437165471775338e-24 3.412916080410257900e-24 3.566625869141096052e-24 3.779571117155462099e-24
3.073693160593794900e-24 3.297403218082082960e-24 3.407762978583771216e-24 3.561319489966791729e-24 3.775539064633357625e-24
3.068837475695741108e-24 3.291511287915481571e-24 3.403452628405011343e-24 3.556384648755786058e-24 3.771436721140837374e-24
3.063726358149271700e-24 3.288202990270637153e-24 3.399649500766603088e-24 3.550823969302042468e-24 3.767730667759997614e-24
3.059159457202590216e-24 3.282964789973686370e-24 3.397199093120617914e-24 3.545376141370454512e-24 3.763547193251750461e-24
3.054095046029644322e-24 3.279082119648441175e-24 3.393187047423699100e-24 3.540023955672633291e-24 3.759535112974954335e-24
3.049413545924302391e-24 3.276996860263770755e-24 3.389714716624028168e-24 3.534805395748475988e-24 3.755452623038612679e-24
3.044907948033761843e-24 3.271113282749869147e-24 3.384486808100346638e-24 3.529453756621325422e-24 3.750958503243943559e-24
3.040017059282077919e-24 3.264966142959405064e-24 3.375789750660063220e-24 3.524576428140717994e-24 3.746621153236699671e-24
3.035549504551777019e-24 3.258156217596527965e-24 3.370449510116747152e-24 3.519880684713012694e-24 3.739773903623780104e-24
3.030869834191781237e-24 3.253015128022488378e-24 3.366668378121285300e-24 3.515096760369737880e-24 3.732955164343530093e-24
3.026119056238864332e-24 3.247841185739286528e-24 3.362908074117960187e-24 3.510160931337804867e-24 3.728079428682462227e-24
3.021727730570677241e-24 3.244107052458758723e-24 3.359182438459557692e-24 3.505505734989506288e-24 3.725438932475260101e-24
3.016940305323281888e-24 3.239934197299769799e-24 3.355128944508456266e-24 3.500470372611149923e-24 3.720158967177084095e-24
3.012423116509686205e-24 3.236529657685527040e-24 3.350515531728902092e-24 3.495647872183654147e-24 3.713807374499574253e-24
3.007985370317403033e-24 3.233425271807311118e-24 3.346191798143608526e-24 3.490460592411851824e-24 3.707486795488011146e-24
3.004638127064198737e-24 3.231646436475218338e-24 3.341108242485984151e-24 3.486494740520658925e-24 3.700193874393113244e-24
3.001548355918231872e-24 3.229719319715564551e-24 3.336947636928864749e-24 3.481387606840495950e-24 3.693722933946169361e-24
2.998614887764153455e-24 3.226617513371290007e-24 3.332018462538079440e-24 3.476935608180130508e-24 3.686602587064174751e-24
2.995408007738213363e-24 3.222688976829986587e-24 3.327894330045594720e-24 3.472281160021159380e-24 3.680379758008680417e-24
2.992428865992446573e-24 3.219164380000484883e-24 3.324383208691325885e-24 3.467410061711792334e-24 3.676838756815909364e-24
2.988306440408404555e-24 3.215969694019276807e-24 3.320085962039113233e-24 3.462819874880933399e-24 3.672883672541378927e-24
2.983689474214778588e-24 3.212607039393622984e-24 3.315236220791967071e-24 3.457938312835666023e-24 3.670130344015115083e-24
2.979546736401826746e-24 3.209512288080013408e-24 3.310115057218499754e-24 3.452959491821111709e-24 3.666821611460680097e-24
2.974998576759299017e-24 3.205956955450132486e-24 3.307600932486135880e-24 3.448366055592458509e-24 3.663469624430596157e-24
2.970490739075895349e-24 3.201492392473211542e-24 3.304414711479588228e-24 3.443630374886985280e-24 3.660072089751878543e-24
2.966225330370894835e-24 3.197801613717544933e-24 3.300408410462336299e-24 3.441252070557973333e-24 3.656680736969020048e-24
2.961879292809004053e-24 3.193074004317125950e-24 3.294700988936074148e-24 3.436031444901679774e-24 3.653225880221401250e-24
2.957705394681572593e-24 3.187802273399464145e-24 3.290120174525209696e-24 3.428565890388603907e-24 3.649750990617874629e-24
2.953973483266180179e-24 3.183099981466561785e-24 3.285434194914523666e-24 3.423880872414992878e-24 3.646287019417286775e-24
2.950036977046203606e-24 3.178927347552001220e-24 3.280892991526644962e-24 3.419196513023679332e-24 3.642608781435946392e-24
2.946140661780916002e-24 3.175139174756500112e-24 3.277035849945050898e-24 3.414341760429883238e-24 3.638657568717764645e-24
2.942503746792618827e-24 3.172496914304647119e-24 3.272484956330261271e-24 3.410498735571443143e-24 3.635443911163259839e-24
2.938597283402211645e-24 3.170176223780689622e-24 3.267572995246102017e-24 3.407124320142302536e-24 3.631876219443540001e-24
2.935041171376710991e-24 3.168064985005704352e-24 3.261818616366887420e-24 3.403025529866988898e-24 3.628390352453680377e-24
2.931510162779308655e-24 3.165929328863948267e-24 3.255967541617633384e-24 3.398727206898583127e-24 3.624680757030770067e-24
2.928076090818797319e-24 3.161973297183255068e-24 3.251282563648377408e-24 3.393902260251596074e-24 3.621047022288286220e-24
2.925948908427326449e-24 3.156316895158860857e-24 3.248333587814646430e-24 3.388634312423563327e-24 3.617315736576296915e-24
2.924973024829018650e-24 3.153503785979710652e-24 3.244970010568091867e-24 3.383825030341272154e-24 3.613533320018384898e-24
2.924310774710891802e-24 3.147940449364917456e-24 3.241466795753817580e-24 3.379862055869837615e-24 3.609741759720239868e-24
2.923379410153547548e-24 3.144775850714318855e-24 3.237749533939610007e-24 3.375657191421741798e-24 3.605808685228146938e-24
2.921977245133547460e-24 3.140917313696879712e-24 3.234214179274015813e-24 3.371562490510197847e-24 3.601974870806713496e-24
2.916265959219746957e-24 3.135923343756122523e-24 3.229822505938544870e-24 3.367267966192620493e-24 3.597985913445563710e-24
2.910564024280193349e-24 3.131004163145141018e-24 3.225172938027443406e-24 3.362979327370536549e-24 3.594043866522326678e-24
2.904947286966249403e-24 3.125750939266667679e-24 3.220521914853568980e-24 3.358652211191981054e-24 3.590042097903151104e-24
2.899448654386484463e-24 3.120333296222166119e-24 3.215511767370075926e-24 3.354400369640066590e-24 3.585919222583729364e-24
2.896382202447976249e-24 3.115386412574159659e-24 3.211993858425282200e-24 3.349766983540312933e-24 3.582445544590431714e-24
2.893442717830543368e-24 3.111434694336793413e-24 3.207122804037083140e-24 3.343609630678185170e-24 3.577688555223241422e-24
2.887858382120838107e-24 3.107703576608311135e-24 3.202783702082334539e-24 3.336682300042676703e-24 3.573608788148033841e-24
2.881010237741189205e-24 3.103122670590090836e-24 3.198509395526088390e-24 3.332541810474040449e-24 3.569401039998171080e-24
2.874068829303747901e-24 3.099138963458633866e-24 3.194346264162158082e-24 3.328261677780720070e-24 3.564666960387757315e-24
2.867259930834951553e-24 3.094330791704392214e-24 3.188773134794222393e-24 3.323328441165830973e-24 3.558155517987421877e-24
2.861056938039513322e-24 3.090012241671225770e-24 3.183821311055002609e-24 3.318164662737687336e-24 3.551878673045580512e-24
2.855837729098789650e-24 3.086425260321307726e-24 3.178409860789767920e-24 3.312811635627862193e-24 3.545442489617681632e-24
2.850507912844110978e-24 3.082384077636748796e-24 3.175372289282719981e-24 3.306932271175628597e-24 3.539096359864330396e-24
2.845693650395724259e-24 3.078680063498843965e-24 3.171132923539529207e-24 3.298513247957412603e-24 3.532880940850818449e-24
2.843063470285859586e-24 3.075359178044109826e-24 3.167443881818459698e-24 3.294420221935926964e-24 3.526508810435751892e-24
2.837311771712743430e-24 3.071725082918494436e-24 3.163834899916474804e-24 3.289047838691860357e-24 3.522247837676642164e-24
2.830746162796766049e-24 3.067544142237364310e-24 3.159483508749327499e-24 3.282959674966685348e-24 3.518559164287226919e-24
2.826266801836552762e-24 3.062844439418370046e-24 3.155418372298496075e-24 3.277506854917377273e-24 3.515005749762522974e-24
2.822394612552695405e-24 3.057190089026661264e-24 3.152728956101088087e-24 3.272496728574182540e-24 3.511286135903618324e-24
2.818731148185755731e-24 3.051057522077531116e-24 3.149629232627282379e-24 3.267364978141445676e-24 3.507449685890750582e-24
2.814784470462858086e-24 3.046415625293499047e-24 3.146023507555878814e-24 3.262348215564704864e-24 3.503590195601104933e-24
2.811146990399090678e-24 3.042122364007053056e-24 3.139651053959244343e-24 3.258148037095655077e-24 3.499515047953322356e-24
2.807435258940306097e-24 3.035991644983390483e-24 3.131406806577993604e-24 3.255736963468264481e-24 3.495538428870437589e-24
2.803007141173150845e-24 3.031683119465512595e-24 3.126288188979272096e-24 3.252830835926809657e-24 3.491938346356787600e-24
2.798523374193932838e-24 3.027120181908163707e-24 3.122005769693839508e-24 3.250298350276754369e-24 3.487242575875912214e-24
2.793857124174861776e-24 3.022403868781280823e-24 3.118430778243052273e-24 3.247709594410669715e-24 3.482144892649421284e-24
2.789164259863750851e-24 3.018400152959743221e-24 3.114460731110002097e-24 3.244844641648206247e-24 3.476123722370514963e-24
2.784851126094177645e-24 3.013838310355822265e-24 3.109388995389120314e-24 3.242405632552432761e-24 3.470125826951380733e-24
2.780198770607852380e-24 3.009121047748061417e-24 3.104321105075667634e-24 3.239583201045903153e-24 3.464023367069001727e-24
2.775855160222125172e-24 3.006212910423592965e-24 3.100637291812856846e-24 3.236299725197132986e-24 3.457989723826828444e-24
2.771733795461768028e-24 3.000657786775224281e-24 3.096947059421961300e-24 3.233248589747960262e-24 3.452007987273708207e-24
2.768431627014428015e-24 2.995621241370138107e-24 3.093367171793062632e-24 3.229666472232758299e-24 3.445948256270870668e-24
2.766357750983828144e-24 2.990881575649269002e-24 3.090495074586035380e-24 3.223988476668435799e-24 3.439964973139514503e-24
2.764309830586384624e-24 2.984889186874055835e-24 3.087848906540429346e-24 3.217569296149286946e-24 3.433949007169044069e-24
2.759171507494821467e-24 2.980354083350293018e-24 3.084514700363109681e-24 3.213788418078906217e-24 3.427953696025433596e-24
2.753477756578195124e-24 2.977123009584734579e-24 3.081872856235197910e-24 3.208596575726116967e-24 3.421996952231244580e-24
2.747833659453561478e-24 2.974145438572637333e-24 3.079243734188636686e-24 3.203340339124605623e-24 3.416009859663144074e-24
2.742598021926458692e-24 2.971101074185942732e-24 3.076472768865204421e-24 3.197597502864919891e-24 3.410087994557540640e-24
2.738890128606290264e-24 2.967148075440134872e-24 3.073840106983766799e-24 3.192967164479298865e-24 3.404080457875848682e-24
2.735542649006179124e-24 2.962465449401122496e-24 3.070129156240457292e-24 3.188697291862278769e-24 3.398144001893617033e-24
2.732013117507840643e-24 2.957668891098378151e-24 3.066944171001328490e-24 3.185183543173885660e-24 3.393855766387798024e-24
2.728391761995201606e-24 2.953564322112051162e-24 3.064565120042942828e-24 3.181785488283345210e-24 3.387558580157613152e-24
2.725066397944609591e-24 2.949143845766533192e-24 3.062076323867846667e-24 3.176975219739681053e-24 3.381617958564074411e-24
2.721365485091405608e-24 2.944436335442692542e-24 3.059011807441260022e-24 3.173349839691347537e-24 3.375639585289142392e-24
2.717864269400206389e-24 2.939207699441582884e-24 3.055765435681110419e-24 3.169412158783789464e-24 3.370643030831877389e-24
2.714398644943369274e-24 2.933233313458913176e-24 3.052326273162247723e-24 3.163998980719380387e-24 3.366818689899652834e-24
2.710645946323822690e-24 2.927818509355974666e-24 3.048692524238699211e-24 3.158565361780897189e-24 3.362925026039245283e-24
2.703441254801173608e-24 2.924350947406274740e-24 3.044639678605094357e-24 3.153513318606372229e-24 3.359083506893553798e-24
2.699934564261017014e-24 2.919505391862295519e-24 3.038381218795161924e-24 3.149634481214803709e-24 3.355025883647314442e-24
2.696389940040527377e-24 2.914218093635876482e-24 3.032198942139857654e-24 3.145246220894793306e-24 3.351010160370766471e-24
2.693203038127424908e-24 2.910026242470667445e-24 3.027092954748191875e-24 3.140136233126430617e-24 3.346873788728008009e-24
2.690123190751750437e-24 2.906827389995783972e-24 3.022422203448326470e-24 3.137253384552285876e-24 3.342620769600280916e-24
2.686609788114880848e-24 2.902126562637052790e-24 3.016233435685548761e-24 3.134174715372188735e-24 3.338578954781554056e-24
2.682711960180312046e-24 2.897503412022091559e-24 3.010024130063613486e-24 3.129751646800707496e-24 3.334230017231726992e-24
2.679369015554514191e-24 2.892455962361420678e-24 3.005371765480803064e-24 3.124528821593869275e-24 3.329971308460023432e-24
2.676026188964907466e-24 2.886234539655419869e-24 3.002764241336186852e-24 3.119250197457370274e-24 3.325781129696539246e-24
2.672826399384682963e-24 2.880126856975332944e-24 2.999121026083205383e-24 3.115626481843591140e-24 3.321193305127144293e-24
2.669571099599125035e-24 2.875255993365259084e-24 2.991918771762412377e-24 3.112581773019099378e-24 3.316951346032208657e-24
2.666402934060938024e-24 2.870213244985367826e-24 2.987955963363829368e-24 3.108858772980000317e-24 3.312491688103527805e-24
2.663329559889572319e-24 2.865549940868863861e-24 2.984044966470706239e-24 3.104813103301996969e-24 3.307406822542373803e-24
2.660169019896775683e-24 2.862576672539774035e-24 2.980298537494943814e-24 3.100818924241765835e-24 3.301315094143041267e-24
2.657172516905815434e-24 2.858829784159642411e-24 2.978038132063748018e-24 3.096685925937896886e-24 3.294989829973352936e-24
2.654201682337093853e-24 2.855328976906405706e-24 2.975863643377586407e-24 3.091313892050221269e-24 3.288777626042850650e-24
2.651196185237708465e-24 2.851447380054158996e-24 2.973715312271453965e-24 3.087152153565047914e-24 3.282529252148416293e-24
2.648387072247607606e-24 2.848025398336290414e-24 2.971518715691787037e-24 3.083487320291928675e-24 3.276211425775131141e-24
2.645499026621038060e-24 2.844916668763574174e-24 2.967883185125007241e-24 3.080267804644130533e-24 3.269922432104492037e-24
2.642501053301624114e-24 2.841340719134220193e-24 2.963109534776205412e-24 3.077144068849607738e-24 3.263516206444666749e-24
2.639384524635108542e-24 2.837263404768899704e-24 2.956988349335236911e-24 3.073282349573149274e-24 3.258606911295383018e-24
2.636653124859197001e-24 2.832650188017382051e-24 2.952540437369725313e-24 3.069159097679077826e-24 3.254769617337796736e-24
2.630398427104707548e-24 2.828313531064400006e-24 2.948404231763541156e-24 3.064526725313979292e-24 3.250767962473419053e-24
2.628455510327940329e-24 2.824647214416286736e-24 2.944612929062015202e-24 3.059933303392540404e-24 3.247294507084553747e-24
2.623854487588859085e-24 2.821770780567607353e-24 2.940114712712039342e-24 3.056870847295065780e-24 3.243480861334184870e-24
2.619227663600554458e-24 2.818556413613361432e-24 2.934455039405408786e-24 3.053685782385353044e-24 3.239787365153395363e-24
2.615451857764344626e-24 2.814604150433681754e-24 2.931193394545588969e-24 3.051290710949995705e-24 3.236426276454834153e-24
2.613019212787453042e-24 2.809745912080762340e-24 2.928341388817116682e-24 3.048604255041380712e-24 3.232702690205984702e-24
2.611081615119546437e-24 2.804731579184377450e-24 2.925754929932822688e-24 3.044354593907820243e-24 3.229338680688231865e-24
2.609137549821916496e-24 2.800022371238424164e-24 2.922478791536086011e-24 3.041136288808274946e-24 3.226028848077935515e-24
2.607231723955703444e-24 2.795745819685766175e-24 2.918931443249479204e-24 3.037030581357415529e-24 3.222449221188384886e-24
2.605289657550989348e-24 2.791792216325117082e-24 2.914108251828960847e-24 3.032937221411891222e-24 3.219574627996951550e-24
2.603392805465113875e-24 2.787991555028457502e-24 2.911302605641520230e-24 3.029858312534747807e-24 3.216444268899816079e-24
2.601475844841839256e-24 2.783299586036971148e-24 2.908932516952176659e-24 3.025961274371185380e-24 3.213346013562872032e-24
2.599563736603539623e-24 2.779564054489188695e-24 2.905172271547428238e-24 3.022884245343313288e-24 3.210536355564433897e-24
2.597673291859874470e-24 2.775507687705816101e-24 2.900741320208062135e-24 3.018570013308867789e-24 3.207461583259643575e-24
2.595764652676704864e-24 2.771451451995291267e-24 2.897439782656922953e-24 3.015477543392348076e-24 3.204523999239867581e-24
2.593485805686972968e-24 2.767844086637391077e-24 2.894369059595777601e-24 3.012506326296482412e-24 3.199710007620389686e-24
2.589957703172470469e-24 2.763560378714456955e-24 2.891707595702092597e-24 3.009410915399051227e-24 3.195077441926217211e-24
2.586260178758919364e-24 2.760240186269732073e-24 2.890108654664874777e-24 3.004407809259601153e-24 3.189758944421524693e-24
2.581188406269137056e-24 2.757288831438638699e-24 2.888380761003334831e-24 3.001019697164867651e-24 3.184844191886502234e-24
2.576166779543610480e-24 2.754473428583821981e-24 2.886848202219674241e-24 2.998277992618295044e-24 3.179732516901286171e-24
2.572650350562529118e-24 2.751567528806595220e-24 2.883145844868107185e-24 2.994694311614801168e-24 3.174319340089181919e-24
2.566345480047792462e-24 2.749416896085522481e-24 2.878545858248965655e-24 2.990920168249256857e-24 3.169407566247617915e-24
2.560754828049113507e-24 2.745001151930438579e-24 2.873853387512374435e-24 2.986858219324273274e-24 3.163716536319351189e-24
2.555645603213222089e-24 2.739935507492255722e-24 2.869723949717858242e-24 2.982482527635512631e-24 3.155554805134163803e-24
2.550470437663559898e-24 2.735506830037241169e-24 2.865338784070606388e-24 2.978316013313709230e-24 3.146165843675669597e-24
2.545427896041680410e-24 2.731618254228030383e-24 2.860486552748845746e-24 2.973680980641926819e-24 3.137434830386946096e-24
2.540397906692449956e-24 2.727819846626995525e-24 2.855748173064109177e-24 2.968894414778305584e-24 3.132272567823425544e-24
2.535329049157290040e-24 2.723893275872481332e-24 2.851000662502632683e-24 2.965319598253732682e-24 3.127480513593271320e-24
2.530452251628864722e-24 2.720040278049954580e-24 2.846863630312546912e-24 2.962305303107019086e-24 3.123600932579190738e-24
2.525466794979246340e-24 2.716574471616500707e-24 2.843260502264517997e-24 2.958482353563345337e-24 3.120035616031077096e-24
2.520599780694115768e-24 2.713263394006512018e-24 2.839676535041751635e-24 2.954552074282246902e-24 3.116169725757221771e-24
2.515987860644020283e-24 2.710014964328551873e-24 2.835837113523645760e-24 2.950259854192469668e-24 3.112481734379129505e-24
2.511286977338239016e-24 2.706688473115958429e-24 2.832251584417426005e-24 2.945752374013739548e-24 3.108761842165127492e-24
2.506863106368901857e-24 2.704301505714508511e-24 2.828500236018763719e-24 2.940667870703496430e-24 3.104879069861627256e-24
2.502396718646161379e-24 2.701745841356931970e-24 2.824231684999772106e-24 2.937394230947371279e-24 3.101207584839934894e-24
2.497906546058299223e-24 2.698625225011825861e-24 2.819643822637295949e-24 2.933195500144546700e-24 3.096725513297478260e-24
2.494582561503008780e-24 2.692535863985018132e-24 2.815011908378894687e-24 2.928954323298490601e-24 3.091886429845888597e-24
2.489584037795624565e-24 2.687881427315934168e-24 2.811939226042413434e-24 2.924401937381431994e-24 3.086373410713642118e-24
2.484784659216830704e-24 2.684023124076497085e-24 2.808549290158192644e-24 2.920226163853221177e-24 3.081119201309380199e-24
2.480327864410291812e-24 2.680574075122747780e-24 2.803987722995629326e-24 2.915924806335419433e-24 3.076675468119349584e-24
2.477354996646699938e-24 2.677292384555685337e-24 2.799775183501674149e-24 2.911456774390987606e-24 3.072791803642882828e-24
2.475994155992728907e-24 2.674014166976106989e-24 2.795372005773405696e-24 2.908619049179230293e-24 3.069635244669902199e-24
2.472752634970001245e-24 2.670727531168811848e-24 2.791065611375863433e-24 2.905711650763841674e-24 3.066616331233156871e-24
2.467578468636614427e-24 2.667989102618852986e-24 2.786729503900640674e-24 2.902698707101211095e-24 3.063433165184248243e-24
2.462408301802004727e-24 2.664661390228238667e-24 2.783047240524148262e-24 2.898032027724155819e-24 3.060569931167966930e-24
2.457802993846418014e-24 2.662210171578446575e-24 2.779959213932884589e-24 2.893632401479278748e-24 3.056245047094011426e-24
2.454833220785110168e-24 2.658467321230762631e-24 2.775639023221040972e-24 2.891005586520659235e-24 3.050751470971505993e-24
2.451746583758725447e-24 2.654724487656937854e-24 2.772754366376116752e-24 2.888190565417622812e-24 3.045493810593196768e-24
2.448657777042011396e-24 2.650815799015092134e-24 2.770454537587884748e-24 2.884789432195887952e-24 3.039808886280530402e-24
2.445896853759738713e-24 2.646887292227437034e-24 2.768029332513519654e-24 2.881593927278576100e-24 3.035765909052598859e-24
2.442636254905297372e-24 2.643043212909580641e-24 2.765779329596295284e-24 2.878374839441582019e-24 3.033659203616272770e-24
2.439153415352343887e-24 2.639982718163517389e-24 2.763535664657836211e-24 2.875557952756346923e-24 3.031563037265750114e-24
2.431950941835495265e-24 2.637189189620343976e-24 2.761355191583967630e-24 2.873066041749353680e-24 3.029459736515385961e-24
2.424672818361486267e-24 2.633355921977048227e-24 2.759188817472157858e-24 2.870085408435540130e-24 3.027372361743261694e-24
2.420000726454790782e-24 2.629928512037597555e-24 2.757019193524258998e-24 2.866498659489287212e-24 3.024100137675325103e-24
2.416001603130385460e-24 2.626300649510050472e-24 2.754830820242695407e-24 2.864045729312741559e-24 3.020258908541482507e-24
2.412214942895184001e-24 2.623483611542058012e-24 2.752746314053669737e-24 2.862041408072920045e-24 3.016480417192139438e-24
2.408464643174951937e-24 2.621095699703900550e-24 2.750604139469246991e-24 2.859870133009539625e-24 3.012721616124369001e-24
2.404687462484683818e-24 2.619447417234621322e-24 2.747806924244141300e-24 2.855768590280798925e-24 3.008905339042749472e-24
2.401150397489163800e-24 2.616689781030718644e-24 2.745077951744739041e-24 2.852141063930716486e-24 3.005088134578165302e-24
2.397563698763636480e-24 2.613891956378146504e-24 2.742178361362870985e-24 2.848407142937865101e-24 3.001295985094212058e-24
2.394069717618526221e-24 2.611285509394705118e-24 2.738965997550787682e-24 2.844323427540713800e-24 2.997465031960402950e-24
2.390867099937151244e-24 2.609590836871273692e-24 2.734766123898212633e-24 2.840274859446985743e-24 2.993687999511440518e-24
2.389628649651830807e-24 2.607267744698362798e-24 2.730558118268583016e-24 2.836484758224711636e-24 2.989910545347556304e-24
2.388468043184835606e-24 2.602428124048536039e-24 2.726783603688492626e-24 2.833971744910962168e-24 2.986143685595439575e-24
2.387333746812020087e-24 2.597818205324996311e-24 2.725169301755748035e-24 2.831018206210280650e-24 2.982413765190366417e-24
2.386269260790389013e-24 2.594135266892638299e-24 2.723317627062206256e-24 2.828618963629987215e-24 2.978648591398148055e-24
2.385334689785096478e-24 2.590842611508238238e-24 2.721601167191999902e-24 2.826001654661670019e-24 2.974954066172753126e-24
2.383741068682191977e-24 2.587705797051917537e-24 2.719002121099101017e-24 2.823538115876612590e-24 2.971259459918625355e-24
2.380605505717060353e-24 2.584629907073971487e-24 2.716408399447622339e-24 2.820981805719279765e-24 2.967523841413560505e-24
2.377366337839806024e-24 2.581486106567174867e-24 2.713425282873064863e-24 2.818264660879844633e-24 2.963899977077580577e-24
2.374174413197553745e-24 2.578525994208129148e-24 2.709247163785897827e-24 2.815687445165433229e-24 2.960226172363148866e-24
2.371026765727183990e-24 2.574940300671982400e-24 2.704580224998938950e-24 2.812074616311237823e-24 2.956541864652462635e-24
2.367772916125029158e-24 2.571115001180596885e-24 2.702260761077126685e-24 2.808422420860938092e-24 2.952973555103201620e-24
2.365920315296900311e-24 2.566871202394934576e-24 2.699978744354099806e-24 2.804592914986718002e-24 2.949327560637437448e-24
2.361555817562071859e-24 2.563339323666288578e-24 2.696469681170446267e-24 2.800889506976903914e-24 2.945719490022295540e-24
2.357274691684842383e-24 2.560251463351365161e-24 2.692878189088921664e-24 2.796963671519446879e-24 2.942174230474020023e-24
2.353217578962099504e-24 2.557227203250461291e-24 2.689401011629446777e-24 2.793138518078727902e-24 2.938549976673231209e-24
2.348652587223874452e-24 2.554303919593298946e-24 2.685907839040515875e-24 2.789669245779093402e-24 2.935748497034820018e-24
2.344817013908302472e-24 2.551476446310141596e-24 2.683319089662507638e-24 2.785181271950985961e-24 2.933293874166864987e-24
2.341430837100556021e-24 2.548574687627160698e-24 2.680201449370526654e-24 2.781467189505336078e-24 2.930639265573301711e-24
2.339567376552814935e-24 2.545776060452810554e-24 2.677663346021367759e-24 2.777411305006632272e-24 2.928466659575197585e-24
2.336613565747259272e-24 2.542884351748609249e-24 2.674818330360979290e-24 2.773464776120377145e-24 2.925817643011639694e-24
