# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
2.346715691333821224e-24 2.620693074722930093e-24 2.881179785549027217e-24 3.125744760794371204e-24 3.428912513932769669e-24
2.325927256781797947e-24 2.605188292263116852e-24 2.868832652790526662e-24 3.112781895815577022e-24 3.414085057098333457e-24
2.307037439629410183e-24 2.591947381051942570e-24 2.855342426872997168e-24 3.097072791910658520e-24 3.399159724505158655e-24
2.302316035176795227e-24 2.581452088816543993e-24 2.837636645241570549e-24 3.085993571371866423e-24 3.383079623940672698e-24
2.293090052930070273e-24 2.569012652096708078e-24 2.822082344735196906e-24 3.069795434893509319e-24 3.366951532581136835e-24
2.276816862336438710e-24 2.556240493828753258e-24 2.803430080210661091e-24 3.057490520466665184e-24 3.359137452632691274e-24
2.262566041048708521e-24 2.544414651240910705e-24 2.789078937294857292e-24 3.039577015782841399e-24 3.352007874283035192e-24
2.251802095770178590e-24 2.533513295148206516e-24 2.772769772693031399e-24 3.021474722256161408e-24 3.336546339234343078e-24
2.238093781972546004e-24 2.523596299927054113e-24 2.756783883806019604e-24 3.008528391802379235e-24 3.329391819262732568e-24
2.223678415611998365e-24 2.510900876709802249e-24 2.742496671267921960e-24 2.993368843524940760e-24 3.313487974710786882e-24
2.208351658433896092e-24 2.492980690616493240e-24 2.724411768842062291e-24 2.979085659393581918e-24 3.295897395515684956e-24
2.185199460905127438e-24 2.476637204604381889e-24 2.710277605304510862e-24 2.962118032994598948e-24 3.283713231181823296e-24
2.167652589547075898e-24 2.459197458141336941e-24 2.696097043921669985e-24 2.953374902021310460e-24 3.271030531670893044e-24
2.151922106925940915e-24 2.441426325668622705e-24 2.682889650083450043e-24 2.937950669972381773e-24 3.258706950187203657e-24
2.134923282442138532e-24 2.429630205705129653e-24 2.671374230242563381e-24 2.925609387276383024e-24 3.242524843101996882e-24
2.125734011444823990e-24 2.419754126339734360e-24 2.658894518695542006e-24 2.914399194650445635e-24 3.234489540293278958e-24
2.106718767178633804e-24 2.406961280301846149e-24 2.647962520841893522e-24 2.896262968545057612e-24 3.225827856827529303e-24
2.085848185593158395e-24 2.396765997312161645e-24 2.631484451955407828e-24 2.879750151530486803e-24 3.222971761591271638e-24
2.065172950439230728e-24 2.384994662574998612e-24 2.618040265188630200e-24 2.860770842098863261e-24 3.209441461497306657e-24
2.044592326783691339e-24 2.375412850328085880e-24 2.605628151853795484e-24 2.841758013458896417e-24 3.178020223868992122e-24
2.024665570738129948e-24 2.364840452365467911e-24 2.593163996361378549e-24 2.827083286677488709e-24 3.158707212998337997e-24
2.005045181315045052e-24 2.354290660640014406e-24 2.576934092116710734e-24 2.808915857346628847e-24 3.143753339792697353e-24
1.985347577762523337e-24 2.340551058569380155e-24 2.563540425580174700e-24 2.794679797689665268e-24 3.128731291499091410e-24
1.966610499582606562e-24 2.318784518613243827e-24 2.550803458522805094e-24 2.774342248498994031e-24 3.114224654002343989e-24
1.952186260057540596e-24 2.299590113865886497e-24 2.536765538162338371e-24 2.756792135413727880e-24 3.098744619380320435e-24
1.943124189769396012e-24 2.285638703722625181e-24 2.523797010956691798e-24 2.741445740073748187e-24 3.082495151901791176e-24
1.931430409289451166e-24 2.262282353141890523e-24 2.510909393806573527e-24 2.726744163224211992e-24 3.060324685839798369e-24
1.914764617579143053e-24 2.239568012948124824e-24 2.495462112721720368e-24 2.709148889601844911e-24 3.040728718318092970e-24
1.895891031754503336e-24 2.219457330804146052e-24 2.479400499764208215e-24 2.692484973056344480e-24 3.031828128388656678e-24
1.876317555600910476e-24 2.208531435870577710e-24 2.461965074615043502e-24 2.679199263732569077e-24 3.016889281140421690e-24
1.856002063418567469e-24 2.198372229011636346e-24 2.441955443690575508e-24 2.662679700846088944e-24 3.000309918430451944e-24
1.838056883851745693e-24 2.184088030203633739e-24 2.427249272589857873e-24 2.640407479200168701e-24 2.983326936913803299e-24
1.819644092311919539e-24 2.167984618925014913e-24 2.408303723059787411e-24 2.620960163208870848e-24 2.965820639304091422e-24
1.800438456052972048e-24 2.154177419981635286e-24 2.394015886914604510e-24 2.604184697984921134e-24 2.947980432680706572e-24
1.781272202372718353e-24 2.142757774206268517e-24 2.373266148856046053e-24 2.586788485037044168e-24 2.935142773431473155e-24
1.762342212406198110e-24 2.124867873242200114e-24 2.353501690169797896e-24 2.570359250516608981e-24 2.922722949856958331e-24
1.745006346125970459e-24 2.106094404843361483e-24 2.333873641778840721e-24 2.552624679391720228e-24 2.909672080224044185e-24
1.729465242345208500e-24 2.085864641428385161e-24 2.318585343492240945e-24 2.534689847641666734e-24 2.896128686907313755e-24
1.714222752268712427e-24 2.069326494416228838e-24 2.300396358358690301e-24 2.512324502044227979e-24 2.879851953231392079e-24
1.699625181844264071e-24 2.051136330035416557e-24 2.278385368271697423e-24 2.494902697561838668e-24 2.856952111835876876e-24
1.685247379110484065e-24 2.029890613210375432e-24 2.253980674403181536e-24 2.477387244073456992e-24 2.833669882184331402e-24
1.668790496571204616e-24 2.009201551804226494e-24 2.232740435077900729e-24 2.455742450506423527e-24 2.810330828124751755e-24
1.647378049727308681e-24 1.989363318965038734e-24 2.212565650689089600e-24 2.436592733177058482e-24 2.786378629827950359e-24
1.631975078289989185e-24 1.977371335894765570e-24 2.195348569261372442e-24 2.422145803084558063e-24 2.767089296985445418e-24
1.613457570765420376e-24 1.952275472007752164e-24 2.178271769823650642e-24 2.397862718369059543e-24 2.750573212144435534e-24
1.595005056623785624e-24 1.931558335469533292e-24 2.161194532738057980e-24 2.382585017172436847e-24 2.734594180840032604e-24
1.576655573028746777e-24 1.913156293089439824e-24 2.142350058864455464e-24 2.362010151333154156e-24 2.717577080309405055e-24
1.559006180768572888e-24 1.895536600190673518e-24 2.124884348091547957e-24 2.340757678061739381e-24 2.701222485527304887e-24
1.541782387272344315e-24 1.874673334983090100e-24 2.109478930675896279e-24 2.318384373060329720e-24 2.683874169015587254e-24
1.524403834634960558e-24 1.857104794867903950e-24 2.091398180090941294e-24 2.298576326939706594e-24 2.666198532114988352e-24
1.507728012075177865e-24 1.838039741277222487e-24 2.076170349147151351e-24 2.274051488009233975e-24 2.644995093490156886e-24
1.491317857455345515e-24 1.818461176380485459e-24 2.056298647317796901e-24 2.249481683775824265e-24 2.627447396037831658e-24
1.477562108238147646e-24 1.799432839608753295e-24 2.034487989410727375e-24 2.229771557054766639e-24 2.613153830454867742e-24
1.465109933631904603e-24 1.781129022891547000e-24 2.012620407085733557e-24 2.212243476921823188e-24 2.598032747511122391e-24
1.453060532393136237e-24 1.761697513095638195e-24 1.990563952383314119e-24 2.195714831587523791e-24 2.574035800472879705e-24
1.440595742287463357e-24 1.744258863985623551e-24 1.972513878688441497e-24 2.177321392878677283e-24 2.550885903256529405e-24
1.428393651519381210e-24 1.727992760082515935e-24 1.950638149925031083e-24 2.150098849599817036e-24 2.535909812069238593e-24
1.416510810490697631e-24 1.711809838608908704e-24 1.930817250896660122e-24 2.126998481506619672e-24 2.504851949840388935e-24
1.404426811302555545e-24 1.695333923824910034e-24 1.912848160567131928e-24 2.109544536572881934e-24 2.481853608377583916e-24
1.392534134652868895e-24 1.674487388117609017e-24 1.889966560950862935e-24 2.088695241497223849e-24 2.460040427270658286e-24
1.380734851284438451e-24 1.657356771213709548e-24 1.867619835831764959e-24 2.065590173588438489e-24 2.438171605471996051e-24
1.363249380456814570e-24 1.638123477289146448e-24 1.847178929981654925e-24 2.050580971389501450e-24 2.419868573609156929e-24
1.345254464867238507e-24 1.620170363078423105e-24 1.828071692026014257e-24 2.029969074820541536e-24 2.401316644127850984e-24
1.327105790074567573e-24 1.604195124168562028e-24 1.809637392618219218e-24 2.010943455255022895e-24 2.382447863198429743e-24
1.308024369992518534e-24 1.591471393123523900e-24 1.788713620862927559e-24 1.991030676272185284e-24 2.360743897274160814e-24
1.289548959852048504e-24 1.572928250725590784e-24 1.770677661284474877e-24 1.969819044166827693e-24 2.335887668415461102e-24
1.277816455686863088e-24 1.558727899002032840e-24 1.753960288561738186e-24 1.950941288194128396e-24 2.310891513300575339e-24
1.262782114202066836e-24 1.540737153129171462e-24 1.733640746272377158e-24 1.932687389010167208e-24 2.286146116382632676e-24
1.241277758303992436e-24 1.523157669975880827e-24 1.713671431168826907e-24 1.913094478601579109e-24 2.261069424516714667e-24
1.226386090151851466e-24 1.509683062633665059e-24 1.692405834576845208e-24 1.891035949548378547e-24 2.235482643228090240e-24
1.212113966746094186e-24 1.488347152340489223e-24 1.670383818497900190e-24 1.869602832354308187e-24 2.209664389785727090e-24
1.199954277541884918e-24 1.469130351328193279e-24 1.653314036400384649e-24 1.846962326490216886e-24 2.194315114554415553e-24
1.182273467147511406e-24 1.449514863097630393e-24 1.635534816307440772e-24 1.828602617322622340e-24 2.174965667707285293e-24
1.165052527372162419e-24 1.430987084045862344e-24 1.616286830922578323e-24 1.809191438820933543e-24 2.145888368186053721e-24
1.148981515980573478e-24 1.412035090286573059e-24 1.596848736953974689e-24 1.789827947437397036e-24 2.129388585258890989e-24
1.136580547822353787e-24 1.394352003649513007e-24 1.576474154394062664e-24 1.773076623979299263e-24 2.115057357573761483e-24
1.124583529075493285e-24 1.370797628710852521e-24 1.558788912094811459e-24 1.754159192959875794e-24 2.100193846690729137e-24
1.111607829618431229e-24 1.355491970342324270e-24 1.540502372760658789e-24 1.737220684423998046e-24 2.084054909261234827e-24
1.095990837889452246e-24 1.337757339919933945e-24 1.521711638590270342e-24 1.718804054170768756e-24 2.058154587663657471e-24
1.080694971679317592e-24 1.327012235744096942e-24 1.504615527074912952e-24 1.698015077387691767e-24 2.032372818020806799e-24
1.060906211966993981e-24 1.309680245436299363e-24 1.487331871696689857e-24 1.679561155349491517e-24 2.006554068485050234e-24
1.048161256893246145e-24 1.291949006676856323e-24 1.470576350484239611e-24 1.663882195669406984e-24 1.980645521082769264e-24
1.035984410148313002e-24 1.271650909596912753e-24 1.453627750013617311e-24 1.647752822125180990e-24 1.954960043567984879e-24
1.021713677969387709e-24 1.258157325087412556e-24 1.437848044433399485e-24 1.627266234538042619e-24 1.928734415323742242e-24
1.010648081622547982e-24 1.244616153596743350e-24 1.420861803365486735e-24 1.610958424291329165e-24 1.902681768231838969e-24
9.988478019682970510e-25 1.229779965477445438e-24 1.404647737440420645e-24 1.594638709628826320e-24 1.878554543376579174e-24
9.848839859956228021e-25 1.212854176057709493e-24 1.388239137133760171e-24 1.579339919408778213e-24 1.853675237139385884e-24
9.710761346435764516e-25 1.198028751925255303e-24 1.372708612488314784e-24 1.563086708836443065e-24 1.828817064918198398e-24
9.575579359928441480e-25 1.188141365426706512e-24 1.356473751206248659e-24 1.543024545855952379e-24 1.804195970134255460e-24
9.442992152814009443e-25 1.173382396922327275e-24 1.342993494138184375e-24 1.528063209545529875e-24 1.781811447342927560e-24
9.311633216965252801e-25 1.162839205604009939e-24 1.325503593769840896e-24 1.506928855287034270e-24 1.762582027700239882e-24
9.182264305571906257e-25 1.148262416092507457e-24 1.307339872698334819e-24 1.488582793584064166e-24 1.743505365406211933e-24
9.055592353861101392e-25 1.134517419921148355e-24 1.291029536533745529e-24 1.474192022361461023e-24 1.724517105744312185e-24
8.932288181473464517e-25 1.122086290700679853e-24 1.277345447901772688e-24 1.459821542875066303e-24 1.705575401984531238e-24
8.842962280459730846e-25 1.109009330673782883e-24 1.264299590393729631e-24 1.445912254738822669e-24 1.686464971460022823e-24
8.759468080109320301e-25 1.093824200733914452e-24 1.251646390593364075e-24 1.431712948695231468e-24 1.667440120952199172e-24
8.653713243397136167e-25 1.076415738456700086e-24 1.239881040780999094e-24 1.415877340379242676e-24 1.648517440056836891e-24
8.469399800843186614e-25 1.061953655481658230e-24 1.225262825720173628e-24 1.401883241986201839e-24 1.632661288461102210e-24
8.335695035259876124e-25 1.045120286927965667e-24 1.211534475355178784e-24 1.386849858694767215e-24 1.616352232904693945e-24
8.222274653677956682e-25 1.029794600392061546e-24 1.197708669378005121e-24 1.369012099067864021e-24 1.593522986321515562e-24
8.110768701870306282e-25 1.016773149560576805e-24 1.183872540285573428e-24 1.352941391539121024e-24 1.575554604198768490e-24
7.982042065979328126e-25 1.004902153442297991e-24 1.172368297896792692e-24 1.337929774577263347e-24 1.557527320302322455e-24
7.872846368560702613e-25 9.936351072804409546e-25 1.158342233008037790e-24 1.322459733419485628e-24 1.539524383314311143e-24
7.764884428282016135e-25 9.827335481214298398e-25 1.144943262098535284e-24 1.306504569730973994e-24 1.521732280639190980e-24
7.661209919878772959e-25 9.719086667652105893e-25 1.132687545459029450e-24 1.290475907228450940e-24 1.502861868888024856e-24
7.560016698357692448e-25 9.610204989910750571e-25 1.119090912045103441e-24 1.276339637988497353e-24 1.482003788224156269e-24
7.461449360029479470e-25 9.485885669617313205e-25 1.106775765923073323e-24 1.259512464136703242e-24 1.464520244220232497e-24
7.348317773055981017e-25 9.354967353807451969e-25 1.095536784236210538e-24 1.245993730118753821e-24 1.447188094405627039e-24
7.200131687912000960e-25 9.265555020367795069e-25 1.083719973090875926e-24 1.232528021902261642e-24 1.432742676718182036e-24
7.062456386771001761e-25 9.185404889269397477e-25 1.070844424076399411e-24 1.218595151270313817e-24 1.417070246439469492e-24
6.979872578650220512e-25 9.062689523765898393e-25 1.057464205690994179e-24 1.203454081478249735e-24 1.401390672637998937e-24
6.899706456735930301e-25 8.970734248520620989e-25 1.044188841333842312e-24 1.188581526366217484e-24 1.386455294908824128e-24
6.778480220653903840e-25 8.869326121501694800e-25 1.030992950862052417e-24 1.175496695806560702e-24 1.370425545477985381e-24
6.663516010422568971e-25 8.783075309716905062e-25 1.017722243622074926e-24 1.162291300367414347e-24 1.354863133524337153e-24
6.577271715551862795e-25 8.696738672073930214e-25 1.004749413790141475e-24 1.150919275432149990e-24 1.341391724617425382e-24
6.495357028287061616e-25 8.601763344211720136e-25 9.927010526243649602e-25 1.140095282579907923e-24 1.329135645051337450e-24
6.414725014086115623e-25 8.498986143767520441e-25 9.802336555281331371e-25 1.128731195648704184e-24 1.316933133305018769e-24
6.334408700946346964e-25 8.374866317076146203e-25 9.676351164571950010e-25 1.114841554584919430e-24 1.304950346492586015e-24
6.253928950573159899e-25 8.263839778362389758e-25 9.566557317670475917e-25 1.102527257549948214e-24 1.292729686246012037e-24
6.175009992656494388e-25 8.145977432698871096e-25 9.455375491145630725e-25 1.092781686373500803e-24 1.279381870512932783e-24
6.097509112026176857e-25 8.052367639606444281e-25 9.365052150460289022e-25 1.083604355663149673e-24 1.266533610862074418e-24
6.021479159527969369e-25 7.965297416884952498e-25 9.266182720745169096e-25 1.072635506904399299e-24 1.253447233834937888e-24
5.894672648487627195e-25 7.868387821623499173e-25 9.167856373096983561e-25 1.061586741521267958e-24 1.240679916050964699e-24
5.768484353575915451e-25 7.778918293764068431e-25 9.053485563557547575e-25 1.050231568723938931e-24 1.228094252326979467e-24
5.645086987497428132e-25 7.675308878156343466e-25 8.955626901260567664e-25 1.037456855141562465e-24 1.215383249554647265e-24
5.567473089866950231e-25 7.580780850686021206e-25 8.863736653694039013e-25 1.025160182479077153e-24 1.203135148457313837e-24
5.493773147508033075e-25 7.518469581968715984e-25 8.762531601712614857e-25 1.012396495414434367e-24 1.190779329439190882e-24
5.423063447364624917e-25 7.440678013271855045e-25 8.652613891288694660e-25 1.000591236925530013e-24 1.178597246037895336e-24
5.355002145367045305e-25 7.344589152918945925e-25 8.559564475183733424e-25 9.909299077600785324e-25 1.166706960646737559e-24
5.287916075975759479e-25 7.243786612092753619e-25 8.444920235876508097e-25 9.786016538673380640e-25 1.154710181686347411e-24
5.222280411597692744e-25 7.152383673941216717e-25 8.348099185134862715e-25 9.641697731276941063e-25 1.143005952545305541e-24
5.132653806458876648e-25 7.062302996452973976e-25 8.262120012934034952e-25 9.525477463494152738e-25 1.131455217363692108e-24
5.031204491153977449e-25 6.978460533643153224e-25 8.199704464977730125e-25 9.421539119210067633e-25 1.119842886417110100e-24
4.955698256711315632e-25 6.894803720502547084e-25 8.122122928211488163e-25 9.297802597289590999e-25 1.108563628592454532e-24
4.898521632751491196e-25 6.806957979221861008e-25 8.037742029011543258e-25 9.177079066307675728e-25 1.097322202979986043e-24
4.822504683238444347e-25 6.729217945554599874e-25 7.955503104954019111e-25 9.065420987410924932e-25 1.086133195305725456e-24
4.737158423012088586e-25 6.643087244050209807e-25 7.871779548018037947e-25 8.971740273498546272e-25 1.075228685226003004e-24
4.653619442915587854e-25 6.555212680335221790e-25 7.787256201402919015e-25 8.898987465606117486e-25 1.064320219265658914e-24
4.571834541346773307e-25 6.465293315243437661e-25 7.701446617199503841e-25 8.810143943266506055e-25 1.053572813353885041e-24
4.491775427051858647e-25 6.395503078846977253e-25 7.620738242509373914e-25 8.725437205626392617e-25 1.043003269386306104e-24
4.413694864926924418e-25 6.327616531912397655e-25 7.545280111460435487e-25 8.621973849813198668e-25 1.032460667834850819e-24
4.338233381771626289e-25 6.260846676871095692e-25 7.478982636052881110e-25 8.519843069470657097e-25 1.022138642893344079e-24
4.264354668160348711e-25 6.196292007465785920e-25 7.417550076329049931e-25 8.432029034863869163e-25 1.011847288721590264e-24
4.191838641236835353e-25 6.136611408788624477e-25 7.347057150253741336e-25 8.339807902242896418e-25 1.001767290959181405e-24
4.120689610666266325e-25 6.056349645630771830e-25 7.258998239338063628e-25 8.249288382489079033e-25 9.917236625257054800e-25
4.051051425431675505e-25 5.983924033543523587e-25 7.173994949326511830e-25 8.174062302251885749e-25 9.818340874968880964e-25
3.982799390944109171e-25 5.919017137230504886e-25 7.114232077870926293e-25 8.100793580420383824e-25 9.721172461591336165e-25
3.918176980437362311e-25 5.858070495381191187e-25 7.061655031246630786e-25 8.015213363027777999e-25 9.637165518198786770e-25
3.867563143131909487e-25 5.801390311601551175e-25 6.986382365261358076e-25 7.921023926910743211e-25 9.567074255894949049e-25
3.818293438060424708e-25 5.751205960944424260e-25 6.890647948604190647e-25 7.854661423808710498e-25 9.482318163077563740e-25
3.769792173122588105e-25 5.684404107151597126e-25 6.796459650587930275e-25 7.787235976651458123e-25 9.378055802648577663e-25
3.722257189843104709e-25 5.624388413930683419e-25 6.716643407146404234e-25 7.719210826102079824e-25 9.273569683476361393e-25
3.675782916970469580e-25 5.568012260245720372e-25 6.669213931447138395e-25 7.650437164047190601e-25 9.172594373238670578e-25
3.613882629634956650e-25 5.505355813308492017e-25 6.619948127980956756e-25 7.570631879437690938e-25 9.113164469097649161e-25
3.548482625755732081e-25 5.446846147655671872e-25 6.568828402262033509e-25 7.491038603692130254e-25 9.056312506166357886e-25
3.493584765214703270e-25 5.388599147531474914e-25 6.495923770916105174e-25 7.409465587090008683e-25 8.967945325280642699e-25
3.444813146287051168e-25 5.327287031414953719e-25 6.427443032304888052e-25 7.328527048541686511e-25 8.871886789966276012e-25
3.396302749632518907e-25 5.272284354702973860e-25 6.354566253983188937e-25 7.249106782563131667e-25 8.776003761647185474e-25
3.348375659309569366e-25 5.218127889026775398e-25 6.277238222437685403e-25 7.173279123724512500e-25 8.688372426714454393e-25
3.301815088341874615e-25 5.163016602838431533e-25 6.213103681366551932e-25 7.110131044071080269e-25 8.596414540449507753e-25
3.256156222054066834e-25 5.107339019145219022e-25 6.154013332092697371e-25 7.047779367557491095e-25 8.498388643063097034e-25
3.210826018181059966e-25 5.052896743070836500e-25 6.084960129491508217e-25 6.980806938822570948e-25 8.407227222100684994e-25
3.166012925315998493e-25 5.002546353658296710e-25 6.024037896888047000e-25 6.912324652630914190e-25 8.338479960871673783e-25
3.121850046327176366e-25 4.951222684777993024e-25 5.968451827130204809e-25 6.842723432464259281e-25 8.262719791703222673e-25
3.078080155001983424e-25 4.886203659517142881e-25 5.918002349524593818e-25 6.770491849940890932e-25 8.167290346392682644e-25
3.041977591998432007e-25 4.831203768444631950e-25 5.854011194969990342e-25 6.711845134296541552e-25 8.119721478135648868e-25
3.008971815882207644e-25 4.781217334994372340e-25 5.795445223697527954e-25 6.651293028921206772e-25 8.025669010771879340e-25
2.976616592759146995e-25 4.737089211945056286e-25 5.743575841471137134e-25 6.591016564941794602e-25 7.983695111584288183e-25
2.944814262661641539e-25 4.689991601237918956e-25 5.690075368626622193e-25 6.529085584164417748e-25 7.944498423112845103e-25
2.913545591280445017e-25 4.639242004819555420e-25 5.634503725778619385e-25 6.459257756067403812e-25 7.891149884107571712e-25
2.882901024919392138e-25 4.591100850882746777e-25 5.582643397609621776e-25 6.394786561523717306e-25 7.819409453716293618e-25
2.852781804375025203e-25 4.543511723728659346e-25 5.530459571812474731e-25 6.344112146449781930e-25 7.730426773547702977e-25
2.823120003214404599e-25 4.496864813645005089e-25 5.470718438704227747e-25 6.293742799229110992e-25 7.660877521244187215e-25
2.793997714162495459e-25 4.450637371730230527e-25 5.412063894289663633e-25 6.245864405579793492e-25 7.591517400423798716e-25
2.765436550095804719e-25 4.404865414182531835e-25 5.353940136172110032e-25 6.195145447207865000e-25 7.522145789107077885e-25
2.737349249975857569e-25 4.363344553380717344e-25 5.296545722397903020e-25 6.151121751564645097e-25 7.466526089901052749e-25
2.709721864691988817e-25 4.323913274497313219e-25 5.247731897315481887e-25 6.096612993662038521e-25 7.412189082246990910e-25
2.671274270652978357e-25 4.284609183996049810e-25 5.199143176587321885e-25 6.040631460649080900e-25 7.358434160514931409e-25
2.630693981720869413e-25 4.230023570206836784e-25 5.144590686574132144e-25 5.991915372799291562e-25 7.305006958531194476e-25
2.590723055910610156e-25 4.175597279165538239e-25 5.087920524587847479e-25 5.941758720972710435e-25 7.252741651820525310e-25
2.551347657667720198e-25 4.135218746458381626e-25 5.031835033140233532e-25 5.889465604714477132e-25 7.199464246061278479e-25
2.512472087260015143e-25 4.095435893462603142e-25 4.981989080747269404e-25 5.837726845812674461e-25 7.147349805929175454e-25
2.474151607302083376e-25 4.055914575989789205e-25 4.935694389719444256e-25 5.788737116371335187e-25 7.096299859353964286e-25
2.436455724314867569e-25 4.017056299409914820e-25 4.892984658825672263e-25 5.744951544111732717e-25 7.044066987814076580e-25
2.399260007596962283e-25 3.976422862447528416e-25 4.856669193040725253e-25 5.700697649616148537e-25 6.994806604465314083e-25
2.358871959549398126e-25 3.934851643433727656e-25 4.817865451126939661e-25 5.649321184352703179e-25 6.944501848232318152e-25
2.318261226280466274e-25 3.893033308617934705e-25 4.775743045049119334e-25 5.595345334780053706e-25 6.894940266128619138e-25
2.278574894603556940e-25 3.848713178079316596e-25 4.725592428043274421e-25 5.551130030107423241e-25 6.831496829453424040e-25
2.239940533500088260e-25 3.807122022423204320e-25 4.681016008573062333e-25 5.508920195329138250e-25 6.767596650451378193e-25
2.202093185791174116e-25 3.766838707079807598e-25 4.642772230685935987e-25 5.467845344874809711e-25 6.715903674531885092e-25
2.164962563871259576e-25 3.727208675898409562e-25 4.602827619219850360e-25 5.425528725642759760e-25 6.666225237536319573e-25
2.128508430757590845e-25 3.684144812776748544e-25 4.563945846465444597e-25 5.376186695979892137e-25 6.615209496625048095e-25
2.092823982659708326e-25 3.643268381705679676e-25 4.521925626965668304e-25 5.330333082560873846e-25 6.565391043164040781e-25
2.057851874227178981e-25 3.603274538704274226e-25 4.479754586915327972e-25 5.291313329540807097e-25 6.515640409523200602e-25
2.023677796047764304e-25 3.561676639640124418e-25 4.433953528463804235e-25 5.250022240637767017e-25 6.464968147168875717e-25
1.990977732539197621e-25 3.520253476482296756e-25 4.375861332844003406e-25 5.213605516608880113e-25 6.416268085393904502e-25
1.958812649478268680e-25 3.489646181357448876e-25 4.322156614411300162e-25 5.180139941960652852e-25 6.376457539885760429e-25
1.927283846998126927e-25 3.461779795624897726e-25 4.277949829930804494e-25 5.144972348280288776e-25 6.327206490029050211e-25
1.910232618660593556e-25 3.428720907533749591e-25 4.235593255346906165e-25 5.108838595043401865e-25 6.266747882461094521e-25
1.900000089403027461e-25 3.398752910564682694e-25 4.199008875700474787e-25 5.072590856904273973e-25 6.216182794004017076e-25
1.873544642498814740e-25 3.359122995119404910e-25 4.169317162131413413e-25 5.026877921872506819e-25 6.166891039392235482e-25
1.843552159470817293e-25 3.322760307948642558e-25 4.139871274210511645e-25 4.974434612469941049e-25 6.118582235395210070e-25
1.814195455009518524e-25 3.286996061338393995e-25 4.110592920382331914e-25 4.934695244980065227e-25 6.067946134987128080e-25
1.796518612436013756e-25 3.250835454637464681e-25 4.079939561305460740e-25 4.893939655516493678e-25 6.020971576953930188e-25
1.767129359709468899e-25 3.208575373044518107e-25 4.040792201483942497e-25 4.854547372397207844e-25 5.973424875619536838e-25
1.738143659374782733e-25 3.165608261973003521e-25 4.003085476772181660e-25 4.815399078778589342e-25 5.939327747010815220e-25
1.718623615991906029e-25 3.137453760066156808e-25 3.965214429804279671e-25 4.769469912301750989e-25 5.905337896936737506e-25
1.720341844677813680e-25 3.116862810213738501e-25 3.935823626641969578e-25 4.723115942882109040e-25 5.868354663059498574e-25
1.701894255008739688e-25 3.093673373387393690e-25 3.906886244935347394e-25 4.691826961134197702e-25 5.827473557091258496e-25
1.674435343696179835e-25 3.064854866700483330e-25 3.878558321869057405e-25 4.658733192272097233e-25 5.786795520558806814e-25
1.647275679396271452e-25 3.036371560037981856e-25 3.839388296023161995e-25 4.626103203547451637e-25 5.746544279161248555e-25
1.620385174894211646e-25 3.008232514358191964e-25 3.796716771825327326e-25 4.590227737426387004e-25 5.706406146160532947e-25
1.594027267967074904e-25 2.980481245981978077e-25 3.751067086183903529e-25 4.550993706773005682e-25 5.666488455310467855e-25
1.569416266091171100e-25 2.949991328996635913e-25 3.713614912759281804e-25 4.518798221559908967e-25 5.627037408023289445e-25
1.562051486083802785e-25 2.918108116540540081e-25 3.679351456470989590e-25 4.487131897155890662e-25 5.587476080303084568e-25
1.532826943455929885e-25 2.887354607118566562e-25 3.647451198673410203e-25 4.455359059511792439e-25 5.547355494021938658e-25
1.504142497849290892e-25 2.859499879897131462e-25 3.613225859190390222e-25 4.423641219078937565e-25 5.507752306159562141e-25
1.475926081125268045e-25 2.822875704098773183e-25 3.580923299851429484e-25 4.397590538252248984e-25 5.468450235117347457e-25
1.448174012669463839e-25 2.785816943289858116e-25 3.547977647658315838e-25 4.361801994516419559e-25 5.431510052964671669e-25
1.420932355692467002e-25 2.752721548879357839e-25 3.523356731915690909e-25 4.331206998976931650e-25 5.391528840914517595e-25
1.394223982695996300e-25 2.720199506286516501e-25 3.496030813783725070e-25 4.301023384424256010e-25 5.354768783526923643e-25
1.368027266329628903e-25 2.688022316699507345e-25 3.464961179200717752e-25 4.262231461333417236e-25 5.317682740626173427e-25
1.342288415375859731e-25 2.656243236686271134e-25 3.433134348783628537e-25 4.208695996144789688e-25 5.280518655937090787e-25
1.317359223143434308e-25 2.612090270168427858e-25 3.401604167365543701e-25 4.154818585634025900e-25 5.243701445337207352e-25
1.293117091471911682e-25 2.573803851448251743e-25 3.370280864864206353e-25 4.101298766346486835e-25 5.206654071161782962e-25
1.269074496072677631e-25 2.545271959275580149e-25 3.339216431756904023e-25 4.067777832042659011e-25 5.170405073157022730e-25
1.245246378319075288e-25 2.521196106772028925e-25 3.308380224990629801e-25 4.037939086747115411e-25 5.139432662281311011e-25
1.221567459497068211e-25 2.498666393780777816e-25 3.277815668509071301e-25 4.008373649529525941e-25 5.108797552221934400e-25
1.205234153391049127e-25 2.475469974979519887e-25 3.244877486712197627e-25 3.976859204331589361e-25 5.078292279161189876e-25
1.189727226918256198e-25 2.447263312552776825e-25 3.211822255585935588e-25 3.940552966677681751e-25 5.048279339632846474e-25
1.174778624356056315e-25 2.418981598259883429e-25 3.182733750913006762e-25 3.912885490903350428e-25 5.018258350733924169e-25
1.160195911389096629e-25 2.399582210180908559e-25 3.157536838338932984e-25 3.879803567136497353e-25 4.988619447536705909e-25
