# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.852993747112004049e-51 7.698719279138426062e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.969897793765413149e-51 8.267116629515770023e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.601530057349516279e-51 8.872269726357600096e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.206503963046926487e-51 9.243511927101400760e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.273256596076235454e-51 9.270981469859304219e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.647897575049626542e-51 9.298502737234230466e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.228573449236156397e-51 9.326075528969405003e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.127144082664221973e-51 9.353699641901596481e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.705597417111144961e-51 9.381374869951120411e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969055257712214002e-51 9.409101004112056384e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.431886953778920725e-51 9.261867562154913005e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040436748103959475e-51 8.496078140560544775e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.554031286731057771e-52 7.783613940440208348e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.480220631842133484e-52 7.122265278894011873e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.972587741168579004e-52 6.509749015854018195e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.877432641334708251e-52 5.943731382743352224e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.082538645229461158e-52 5.421849172186464608e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506042510291512665e-52 5.294960507823696638e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088272543789494094e-52 5.301352463453272074e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.521067528182130151e-53 5.307737071680853016e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.049943029013630743e-53 5.314114291262059734e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.128136413867919148e-53 5.429595826819248895e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.188510766182352642e-53 5.575776329843932709e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.337612689531900932e-53 5.751779927151242978e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500864944803712606e-53 6.349402482933556116e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.194882925697576028e-53 7.003064081079934759e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.266748138884539268e-53 7.716571553654991209e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607464740925153639e-53 8.493817595913699450e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139383355357952006e-53 9.338761207796792997e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.072140568712658682e-54 9.917194976049908036e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.716076590738377281e-54 9.993754403365615219e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.045737814240741178e-54 1.003149459936369500e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862118066745487013e-54 1.037920993834399118e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023797544896890499e-54 1.139712929581643044e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430328334950060799e-54 1.188161127160996582e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010398944568603562e-54 1.202828700669738754e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.114653312279871888e-55 1.218030568924663802e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.912015035131072142e-55 1.221069042852180120e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.389303141898739475e-55 1.223267066865341623e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.337285879295340945e-55 1.166717516740066672e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610904973212575286e-55 1.064748828834093247e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109661950196252394e-55 1.032180881639719784e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.639768647105196991e-56 1.070621220281533973e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.257079420884691896e-56 1.124430159744490195e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.844236418628312140e-56 1.180507254093535829e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533040557108074745e-56 1.238914295976309771e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752124747844536036e-56 1.293156002408195862e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.939286528845780936e-56 1.305189170612506565e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365449406458567134e-56 1.317379557623243363e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.606588770301066556e-57 1.329729950550955394e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.753407078619303611e-57 1.341265966639684542e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.743915924189631607e-57 1.343989861511982783e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.329749392099999693e-57 1.325889764461109774e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.335322187656628330e-57 1.234740692956621530e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.636601466804154626e-57 1.264320915982493531e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146040906124242210e-57 1.294466203772302962e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.018968976142150812e-58 1.325182565577807606e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.606584268416685618e-58 1.356475930244217479e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.916875400563649502e-58 1.388352141040812173e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.734279543460557561e-58 1.414530890374323997e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907251634664020482e-58 1.425271608419519412e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.329337246415713279e-58 1.436064048976825341e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.258158537840257208e-59 1.446908096088827144e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.306714443768956692e-59 1.457044662217489372e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.115428123169970899e-59 1.465098590148533657e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.047986006413873597e-59 1.504443011807526668e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.671018399891329543e-59 1.487565127587835284e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540538142225909296e-59 1.475417475063301686e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756822676909090547e-59 1.447018160382968051e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213929616354735643e-59 1.428606521801935914e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.381519744961996413e-60 1.410403385489122845e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.782505324475874724e-60 1.392407323356422679e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.986333498384025358e-60 1.374616902300570075e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.745970390853721156e-60 1.357030684491664462e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890092316964600806e-60 1.452558283324096431e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299976317507812940e-60 1.569905574319189020e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.934153935658569720e-61 1.587292667331437498e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.135321089338626418e-61 1.605330258620769301e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.463672118621473659e-61 1.617293907304784050e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.173644082166317471e-61 1.627139520216071698e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.115842043576666323e-61 1.636997949574805514e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330006980143321991e-61 1.646868699752994817e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.865805542029164462e-61 1.656751271048832975e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636822078145479666e-61 1.666645159720900616e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.992080170965951852e-61 1.676549858023171942e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.376593524598475308e-61 1.686464854240817945e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.232595360064278498e-62 1.696389632726812268e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.311597969259419560e-62 1.706323673939332124e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.980347723354287764e-62 1.716266454479955669e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058519413658554036e-62 1.726217447132651677e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420699896724161187e-62 1.736176120903560380e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.797360361525120803e-63 1.746141941061565247e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756114369179645354e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.766092863177016172e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776076877362048656e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786065862475964342e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.796059265737303017e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.806056530887165011e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816057098235216195e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826060404706456350e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.836065883888745418e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.846072966081086701e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856081078342655765e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.866089644542576888e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876098085410442226e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886105818587561987e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896112258678947914e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906116817306019744e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916118903160035329e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.926117922056229266e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936113276988662799e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946104368185775794e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956090593166634149e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966071346797864583e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.976046021351276135e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.986014006562156180e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.995974689688232961e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.005927455569303908e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.015871686687518758e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.025806763228308736e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.035732063141953982e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.045646962205787874e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.055550834087021685e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.065443050406186842e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.075322980801183065e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.085189992991930562e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095043452845608121e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.104882724442474141e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.114707170142263695e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124516150651146706e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.127370095902180441e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.127194988781057833e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038010612078803919e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.880713524649589233e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733430759081653160e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595827689912543312e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467548767130115331e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348221692819181393e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330004102212044027e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333150351590995685e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.336296508396732054e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339442518972137032e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.342588329574703578e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.359149072233181178e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.376427009542144717e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.393855608481914743e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411434890857165530e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429164852510490851e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446744258853273709e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454883360909302526e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.463802110630173739e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473474420474869768e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.483873634418379640e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458099103266503684e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339127395466208328e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.342783977654236137e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346449293425848424e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350123308769733831e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353805988066682428e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357497294073384787e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361197187906490026e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364905629026922373e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.368622575224472550e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372347982602671084e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374751585034655721e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372027809065816494e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.369587541140314651e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367420961534781318e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372958425289644498e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380675359359687863e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.388658404025129899e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396914506058124354e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.405450216000106530e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410056529642846358e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413871616342716002e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.417694500853096004e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421525116123482551e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416564722362411282e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410918893661087453e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.405893061788602078e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365250801333703468e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240498324245191771e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125799201717579996e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020578123564439228e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.242658584818726283e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.363027158957393342e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.561415743380135212e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.832504879079525565e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.534636602647608054e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.789613036570592568e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.053521189343923844e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.326568303537221075e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.608961211782329261e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900906037747721134e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.202607885556166428e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.514270517788245393e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.836096022247405069e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.168284467696432289e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.511033548810173384e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.864538220625099370e-26
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022899032280280507e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060457819406159999e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099148627716798882e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138989471491796239e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179997893757632594e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222190924228115506e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.265585036495899680e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310196104533551318e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356039358566484082e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403129340383937808e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.451479858158006409e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491996040774433147e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.497361774639950307e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502795294701220219e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508297125899130736e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513867742393934437e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519507565120435267e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525216959348387082e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530996232253258573e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582720605884992661e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666812700018564632e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754468640856217082e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.845753342918374486e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916256692999333574e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914883316260415496e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.913720028539780287e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.912769165403983728e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.912032718785957943e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911512313172293157e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911209181961320854e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906203594282993597e-25
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894182954843688267e-25
